2538361.719773, 0.000000, 1151904.532689, 0.442277, 0.442277, 38.085138, 489.800000, -0.100000, 0.000000, 13.317075, -0.065617, 0.000000, 1.708138
2538361.484988, 0.000000, 1151904.090412, 0.442277, 0.442277, 38.527415, 489.700000, -0.100000, 0.000000, 13.317075, 0.065950, 58.227255, 1.724312
2538361.250203, 0.000000, 1151903.648135, 0.000000, 0.000000, 38.527415, 489.700000, 0.000000, 0.000000, 13.317075, 0.031892, 28.157153, 1.732133
2538361.016556, 0.000000, 1151903.317017, 0.000000, 0.000000, 38.527415, 489.900000, 0.200000, 176.580000, 13.366125, 0.099750, 88.069275, 1.756597
2538360.860792, 0.000000, 1151903.096272, 0.441490, 0.441490, 38.968905, 490.200000, 0.300000, 264.870000, 13.439700, 0.036992, 32.659942, 1.765669
2538360.549263, 0.000000, 1151902.654782, 0.000000, 0.000000, 38.968905, 490.300000, 0.100000, 88.290000, 13.464225, 0.058275, 51.450998, 1.779961
2538360.315617, 0.000000, 1151902.323665, 0.000000, 0.000000, 38.968905, 490.400000, 0.100000, 88.290000, 13.488750, -0.058633, 0.000000, 1.779961
2538360.005227, 0.000000, 1151901.993334, 0.443064, 0.443064, 39.411969, 490.300000, -0.100000, 0.000000, 13.488750, 0.034708, 30.643988, 1.788473
2538359.847185, 0.000000, 1151901.550270, 0.000000, 0.000000, 39.411969, 490.200000, -0.100000, 0.000000, 13.488750, 0.010267, 9.064440, 1.790991
2538359.690282, 0.000000, 1151901.218366, 0.000000, 0.000000, 39.411969, 490.100000, -0.100000, 0.000000, 13.488750, 0.082342, 72.699458, 1.811186
2538359.456635, 0.000000, 1151900.887248, 0.441490, 0.441490, 39.853459, 490.100000, 0.000000, 0.000000, 13.488750, 0.024992, 22.065142, 1.817315
2538359.145107, 0.000000, 1151900.445758, 0.551075, 0.551075, 40.404535, 490.000000, -0.100000, 0.000000, 13.488750, -0.008742, 0.000000, 1.817315
2538358.678952, -0.466154, 1151899.894683, 0.000000, 0.466154, 40.870689, 490.000000, 0.000000, 0.000000, 13.488750, 0.041175, 36.353408, 1.827413
2538358.445305, 0.000000, 1151899.563565, 0.000000, 0.000000, 40.870689, 489.900000, -0.100000, 0.000000, 13.488750, -0.027858, 0.000000, 1.827413
2538358.366284, 0.000000, 1151899.342033, 0.000000, 0.000000, 40.870689, 489.700000, -0.200000, 0.000000, 13.488750, -0.001108, 0.000000, 1.827413
2538358.132638, 0.000000, 1151899.010916, 0.000000, 0.000000, 40.870689, 489.800000, 0.100000, 88.290000, 13.513275, 0.171575, 151.483568, 1.869492
2538357.978012, 0.000000, 1151898.901331, 0.000000, 0.000000, 40.870689, 489.800000, 0.000000, 0.000000, 13.513275, 0.072717, 64.201545, 1.887325
2538357.822247, 0.000000, 1151898.680586, 0.000000, 0.000000, 40.870689, 489.700000, -0.100000, 0.000000, 13.513275, 0.084508, 74.612407, 1.908051
2538357.743226, 0.000000, 1151898.459054, 0.000000, 0.000000, 40.870689, 489.600000, -0.100000, 0.000000, 13.513275, 0.005158, 4.554292, 1.909316
2538357.664205, 0.000000, 1151898.237522, 0.000000, 0.000000, 40.870689, 489.600000, 0.000000, 0.000000, 13.513275, 0.034758, 30.688133, 1.917841
2538357.431697, 0.000000, 1151898.017564, 0.000000, 0.000000, 40.870689, 489.600000, 0.000000, 0.000000, 13.513275, -0.054342, 0.000000, 1.917841
2538357.508441, 0.000000, 1151898.016777, 0.000000, 0.000000, 40.870689, 489.600000, 0.000000, 0.000000, 13.513275, -0.011850, 0.000000, 1.917841
2538357.507302, 0.000000, 1151897.905617, 0.000000, 0.000000, 40.870689, 489.600000, 0.000000, 0.000000, 13.513275, 0.024083, 21.263175, 1.923747
2538357.738671, 0.000000, 1151898.014416, 0.000000, 0.000000, 40.870689, 489.500000, -0.100000, 0.000000, 13.513275, -0.061958, 0.000000, 1.923747
2538358.047922, 0.000000, 1151898.233586, 0.000000, 0.000000, 40.870689, 489.400000, -0.100000, 0.000000, 13.513275, -0.087717, 0.000000, 1.923747
2538358.047922, 0.000000, 1151898.233586, 0.000000, 0.000000, 40.870689, 489.500000, 0.100000, 88.290000, 13.537800, 0.022908, 20.225767, 1.929365
2538358.279292, 0.000000, 1151898.342385, 0.000000, 0.000000, 40.870689, 489.300000, -0.200000, 0.000000, 13.537800, 0.045867, 40.495680, 1.940614
2538358.356035, 0.000000, 1151898.341598, 0.000000, 0.000000, 40.870689, 489.300000, 0.000000, 0.000000, 13.537800, 0.007850, 6.930765, 1.942539
2538358.356035, 0.000000, 1151898.341598, 0.000000, 0.000000, 40.870689, 489.200000, -0.100000, 0.000000, 13.537800, 0.086492, 76.363493, 1.963751
2538358.432779, 0.000000, 1151898.340811, 0.000000, 0.000000, 40.870689, 489.100000, -0.100000, 0.000000, 13.537800, -0.050150, 0.000000, 1.963751
2538358.587404, 0.000000, 1151898.450396, 0.000000, 0.000000, 40.870689, 489.000000, -0.100000, 0.000000, 13.537800, 0.026433, 23.337990, 1.970234
2538358.587404, 0.000000, 1151898.450396, 0.000000, 0.000000, 40.870689, 489.200000, 0.200000, 176.580000, 13.586850, -0.015667, 0.000000, 1.970234
2538358.588543, 0.000000, 1151898.561556, 0.000000, 0.000000, 40.870689, 489.400000, 0.200000, 176.580000, 13.635900, 0.032217, 28.444095, 1.978135
2538358.819912, 0.000000, 1151898.670354, 0.000000, 0.000000, 40.870689, 489.400000, 0.000000, 0.000000, 13.635900, -0.073758, 0.000000, 1.978135
2538358.743169, 0.000000, 1151898.671141, 0.000000, 0.000000, 40.870689, 489.500000, 0.100000, 88.290000, 13.660425, -0.013150, 0.000000, 1.978135
2538358.744307, 0.000000, 1151898.782301, 0.000000, 0.000000, 40.870689, 489.700000, 0.200000, 176.580000, 13.709475, 0.053767, 47.470590, 1.991322
2538358.745446, 0.000000, 1151898.893460, 0.000000, 0.000000, 40.870689, 489.800000, 0.100000, 88.290000, 13.734000, -0.049200, 0.000000, 1.991322
2538358.900072, 0.000000, 1151899.003046, 0.000000, 0.000000, 40.870689, 489.800000, 0.000000, 0.000000, 13.734000, 0.048250, 42.599925, 2.003155
2538358.901211, 0.000000, 1151899.114205, 0.000000, 0.000000, 40.870689, 489.900000, 0.100000, 88.290000, 13.758525, -0.009233, 0.000000, 2.003155
2538358.902350, 0.000000, 1151899.225365, 0.000000, 0.000000, 40.870689, 489.700000, -0.200000, 0.000000, 13.758525, -0.016550, 0.000000, 2.003155
2538359.211601, 0.000000, 1151899.444536, -0.439129, 0.439129, 41.309818, 489.600000, -0.100000, 0.000000, 13.758525, -0.013867, 0.000000, 2.003155
2538359.753360, 0.541759, 1151899.883665, 0.000000, 0.541759, 41.851577, 489.600000, 0.000000, 0.000000, 13.758525, 0.071792, 63.384862, 2.020762
2538359.909124, 0.000000, 1151900.104410, 0.000000, 0.000000, 41.851577, 489.700000, 0.100000, 88.290000, 13.783050, -0.010442, 0.000000, 2.020762
2538360.141632, 0.000000, 1151900.324368, 0.000000, 0.000000, 41.851577, 489.700000, 0.000000, 0.000000, 13.783050, -0.067683, 0.000000, 2.020762
2538360.374140, 0.000000, 1151900.544326, 0.000000, 0.000000, 41.851577, 489.700000, 0.000000, 0.000000, 13.783050, -0.039358, 0.000000, 2.020762
2538360.606648, 0.000000, 1151900.764284, 0.000000, 0.000000, 41.851577, 490.000000, 0.300000, 264.870000, 13.856625, -0.019083, 0.000000, 2.020762
2538360.838017, 0.000000, 1151900.873082, 0.000000, 0.000000, 41.851577, 489.700000, -0.300000, 0.000000, 13.856625, 0.042700, 37.699830, 2.031234
2538360.917038, 0.000000, 1151901.094614, 0.000000, 0.000000, 41.851577, 489.900000, 0.200000, 176.580000, 13.905675, -0.096192, 0.000000, 2.031234
2538360.994920, 0.000000, 1151901.204987, 0.000000, 0.000000, 41.851577, 489.700000, -0.200000, 0.000000, 13.905675, -0.133083, 0.000000, 2.031234
2538361.149545, 0.000000, 1151901.314572, 0.000000, 0.000000, 41.851577, 489.800000, 0.100000, 88.290000, 13.930200, -0.096842, 0.000000, 2.031234
2538361.073941, 0.000000, 1151901.426519, 0.000000, 0.000000, 41.851577, 489.700000, -0.100000, 0.000000, 13.930200, -0.100142, 0.000000, 2.031234
2538361.150684, 0.000000, 1151901.425732, 0.000000, 0.000000, 41.851577, 489.600000, -0.100000, 0.000000, 13.930200, -0.041025, 0.000000, 2.031234
2538361.305310, 0.000000, 1151901.535317, 0.000000, 0.000000, 41.851577, 489.400000, -0.200000, 0.000000, 13.930200, 0.010025, 8.851073, 2.033693
2538361.383192, 0.000000, 1151901.645690, 0.000000, 0.000000, 41.851577, 489.200000, -0.200000, 0.000000, 13.930200, 0.065108, 57.484147, 2.049661
2538361.305310, 0.000000, 1151901.535317, 0.000000, 0.000000, 41.851577, 488.900000, -0.300000, 0.000000, 13.930200, 0.023667, 20.895300, 2.055465
2538361.305310, 0.000000, 1151901.535317, 0.000000, 0.000000, 41.851577, 488.500000, -0.400000, 0.000000, 13.930200, 0.002342, 2.067457, 2.056039
2538361.305310, 0.000000, 1151901.535317, 0.000000, 0.000000, 41.851577, 488.300000, -0.200000, 0.000000, 13.930200, 0.044675, 39.443558, 2.066996
2538361.384331, 0.000000, 1151901.756849, 0.000000, 0.000000, 41.851577, 487.900000, -0.400000, 0.000000, 13.930200, 0.017075, 15.075517, 2.071183
2538361.307587, 0.000000, 1151901.757636, 0.000000, 0.000000, 41.851577, 487.400000, -0.500000, 0.000000, 13.930200, -0.100792, 0.000000, 2.071183
2538361.230844, 0.000000, 1151901.758423, 0.000000, 0.000000, 41.851577, 486.800000, -0.600000, 0.000000, 13.930200, -0.064642, 0.000000, 2.071183
2538361.230844, 0.000000, 1151901.758423, 0.000000, 0.000000, 41.851577, 486.300000, -0.500000, 0.000000, 13.930200, -0.021183, 0.000000, 2.071183
2538360.999475, 0.000000, 1151901.649625, 0.000000, 0.000000, 41.851577, 486.000000, -0.300000, 0.000000, 13.930200, -0.012767, 0.000000, 2.071183
2538360.922731, 0.000000, 1151901.650412, 0.000000, 0.000000, 41.851577, 485.600000, -0.400000, 0.000000, 13.930200, 0.011600, 10.241640, 2.074028
2538360.769245, 0.000000, 1151901.651986, 0.000000, 0.000000, 41.851577, 485.200000, -0.400000, 0.000000, 13.930200, -0.029833, 0.000000, 2.074028
2538360.614619, 0.000000, 1151901.542400, 0.000000, 0.000000, 41.851577, 484.900000, -0.300000, 0.000000, 13.930200, -0.059642, 0.000000, 2.074028
2538360.461132, 0.000000, 1151901.543974, 0.000000, 0.000000, 41.851577, 484.500000, -0.400000, 0.000000, 13.930200, -0.039400, 0.000000, 2.074028
2538360.229763, 0.000000, 1151901.435176, 0.000000, 0.000000, 41.851577, 484.000000, -0.500000, 0.000000, 13.930200, 0.050700, 44.763030, 2.086462
2538359.998394, 0.000000, 1151901.326377, 0.000000, 0.000000, 41.851577, 483.600000, -0.400000, 0.000000, 13.930200, -0.031033, 0.000000, 2.086462
2538359.844907, 0.000000, 1151901.327951, 0.000000, 0.000000, 41.851577, 483.200000, -0.400000, 0.000000, 13.930200, -0.031967, 0.000000, 2.086462
2538359.769303, 0.000000, 1151901.439898, 0.000000, 0.000000, 41.851577, 482.700000, -0.500000, 0.000000, 13.930200, 0.060683, 53.577315, 2.101345
2538359.539073, 0.000000, 1151901.442259, 0.000000, 0.000000, 41.851577, 482.100000, -0.600000, 0.000000, 13.930200, 0.012533, 11.065680, 2.104419
2538359.384447, 0.000000, 1151901.332673, 0.000000, 0.000000, 41.851577, 481.500000, -0.600000, 0.000000, 13.930200, -0.036217, 0.000000, 2.104419
2538359.307704, 0.000000, 1151901.333460, 0.000000, 0.000000, 41.851577, 480.900000, -0.600000, 0.000000, 13.930200, 0.013808, 12.191378, 2.107805
2538359.307704, 0.000000, 1151901.333460, 0.000000, 0.000000, 41.851577, 480.300000, -0.600000, 0.000000, 13.930200, 0.018233, 16.098210, 2.112277
2538359.230960, 0.000000, 1151901.334247, 0.000000, 0.000000, 41.851577, 479.800000, -0.500000, 0.000000, 13.930200, -0.076642, 0.000000, 2.112277
2538359.232099, 0.000000, 1151901.445407, 0.000000, 0.000000, 41.851577, 479.200000, -0.600000, 0.000000, 13.930200, -0.011933, 0.000000, 2.112277
2538359.232099, 0.000000, 1151901.445407, 0.000000, 0.000000, 41.851577, 478.700000, -0.500000, 0.000000, 13.930200, 0.022900, 20.218410, 2.117893
2538359.155356, 0.000000, 1151901.446194, 0.000000, 0.000000, 41.851577, 478.200000, -0.500000, 0.000000, 13.930200, -0.065150, 0.000000, 2.117893
2538359.155356, 0.000000, 1151901.446194, 0.000000, 0.000000, 41.851577, 477.700000, -0.500000, 0.000000, 13.930200, -0.035033, 0.000000, 2.117893
2538359.155356, 0.000000, 1151901.446194, 0.000000, 0.000000, 41.851577, 477.100000, -0.600000, 0.000000, 13.930200, 0.046008, 40.620758, 2.129177
2538359.234377, 0.000000, 1151901.667726, 0.000000, 0.000000, 41.851577, 476.700000, -0.400000, 0.000000, 13.930200, 0.027142, 23.963377, 2.135833
2538359.312259, 0.000000, 1151901.778098, 0.000000, 0.000000, 41.851577, 476.100000, -0.600000, 0.000000, 13.930200, -0.057850, 0.000000, 2.135833
2538359.313398, 0.000000, 1151901.889258, 0.000000, 0.000000, 41.851577, 475.700000, -0.400000, 0.000000, 13.930200, -0.009133, 0.000000, 2.135833
2538359.313398, 0.000000, 1151901.889258, 0.000000, 0.000000, 41.851577, 475.300000, -0.400000, 0.000000, 13.930200, 0.054425, 48.051832, 2.149181
2538359.314536, 0.000000, 1151902.000417, 0.000000, 0.000000, 41.851577, 474.800000, -0.500000, 0.000000, 13.930200, -0.068875, 0.000000, 2.149181
2538359.391280, 0.000000, 1151901.999630, 0.000000, 0.000000, 41.851577, 474.300000, -0.500000, 0.000000, 13.930200, -0.042433, 0.000000, 2.149181
2538359.391280, 0.000000, 1151901.999630, 0.000000, 0.000000, 41.851577, 474.000000, -0.300000, 0.000000, 13.930200, 0.038242, 33.763568, 2.158560
2538359.469162, 0.000000, 1151902.110003, 0.000000, 0.000000, 41.851577, 473.600000, -0.400000, 0.000000, 13.930200, 0.023367, 20.630430, 2.164290
2538359.469162, 0.000000, 1151902.110003, 0.000000, 0.000000, 41.851577, 473.400000, -0.200000, 0.000000, 13.930200, 0.076442, 67.490348, 2.183038
2538359.470301, 0.000000, 1151902.221162, 0.000000, 0.000000, 41.851577, 473.000000, -0.400000, 0.000000, 13.930200, -0.010617, 0.000000, 2.183038
2538359.470301, 0.000000, 1151902.221162, 0.000000, 0.000000, 41.851577, 472.800000, -0.200000, 0.000000, 13.930200, -0.013817, 0.000000, 2.183038
2538359.471440, 0.000000, 1151902.332322, 0.000000, 0.000000, 41.851577, 472.600000, -0.200000, 0.000000, 13.930200, -0.041425, 0.000000, 2.183038
2538359.472578, 0.000000, 1151902.443481, 0.000000, 0.000000, 41.851577, 472.400000, -0.200000, 0.000000, 13.930200, -0.058450, 0.000000, 2.183038
2538359.628343, 0.000000, 1151902.664226, 0.000000, 0.000000, 41.851577, 472.300000, -0.100000, 0.000000, 13.930200, 0.029642, 26.170628, 2.190307
2538359.628343, 0.000000, 1151902.664226, 0.000000, 0.000000, 41.851577, 472.200000, -0.100000, 0.000000, 13.930200, -0.068067, 0.000000, 2.190307
2538359.706225, 0.000000, 1151902.774599, 0.000000, 0.000000, 41.851577, 472.100000, -0.100000, 0.000000, 13.930200, 0.024275, 21.432398, 2.196261
2538359.707364, 0.000000, 1151902.885758, 0.000000, 0.000000, 41.851577, 472.000000, -0.100000, 0.000000, 13.930200, -0.029842, 0.000000, 2.196261
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.000000, 0.000000, 0.000000, 13.930200, 0.037217, 32.858595, 2.205388
2538359.861989, 0.000000, 1151902.995344, 0.000000, 0.000000, 41.851577, 472.100000, 0.100000, 88.290000, 13.954725, 0.035067, 30.960360, 2.213988
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.000000, -0.100000, 0.000000, 13.954725, -0.047733, 0.000000, 2.213988
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.000000, 0.000000, 0.000000, 13.954725, 0.020225, 17.856653, 2.218948
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.000000, 0.000000, 0.000000, 13.954725, -0.108275, 0.000000, 2.218948
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.100000, 0.100000, 88.290000, 13.979250, -0.019008, 0.000000, 2.218948
2538359.785246, 0.000000, 1151902.996131, 0.000000, 0.000000, 41.851577, 472.000000, -0.100000, 0.000000, 13.979250, -0.023250, 0.000000, 2.218948
2538359.707364, 0.000000, 1151902.885758, 0.000000, 0.000000, 41.851577, 472.100000, 0.100000, 88.290000, 14.003775, 0.077583, 68.498325, 2.237976
2538359.628343, 0.000000, 1151902.664226, 0.000000, 0.000000, 41.851577, 472.100000, 0.000000, 0.000000, 14.003775, 0.017000, 15.009300, 2.242145
2538359.549322, 0.000000, 1151902.442694, 0.000000, 0.000000, 41.851577, 472.200000, 0.100000, 88.290000, 14.028300, 0.020175, 17.812508, 2.247093
2538359.471440, 0.000000, 1151902.332322, 0.000000, 0.000000, 41.851577, 472.200000, 0.000000, 0.000000, 14.028300, -0.005358, 0.000000, 2.247093
2538359.393557, 0.000000, 1151902.221949, 0.000000, 0.000000, 41.851577, 472.300000, 0.100000, 88.290000, 14.052825, -0.093508, 0.000000, 2.247093
2538359.469162, 0.000000, 1151902.110003, 0.000000, 0.000000, 41.851577, 472.500000, 0.200000, 176.580000, 14.101875, 0.038192, 33.719423, 2.256459
2538359.547044, 0.000000, 1151902.220375, 0.000000, 0.000000, 41.851577, 472.800000, 0.300000, 264.870000, 14.175450, 0.052008, 45.918158, 2.269214
2538359.701670, 0.000000, 1151902.329961, 0.000000, 0.000000, 41.851577, 473.100000, 0.300000, 264.870000, 14.249025, -0.024425, 0.000000, 2.269214
2538359.931900, 0.000000, 1151902.327600, 0.000000, 0.000000, 41.851577, 473.300000, 0.200000, 176.580000, 14.298075, 0.054208, 47.860538, 2.282509
2538360.008643, 0.000000, 1151902.326813, 0.000000, 0.000000, 41.851577, 473.300000, 0.000000, 0.000000, 14.298075, -0.007308, 0.000000, 2.282509
2538360.238873, 0.000000, 1151902.324452, 0.000000, 0.000000, 41.851577, 473.200000, -0.100000, 0.000000, 14.298075, -0.010592, 0.000000, 2.282509
2538360.392360, 0.000000, 1151902.322878, 0.000000, 0.000000, 41.851577, 473.000000, -0.200000, 0.000000, 14.298075, -0.028650, 0.000000, 2.282509
2538360.546986, 0.000000, 1151902.432463, 0.000000, 0.000000, 41.851577, 472.900000, -0.100000, 0.000000, 14.298075, 0.000000, 0.000000, 2.282509
2538360.778355, 0.000000, 1151902.541262, 0.000000, 0.000000, 41.851577, 472.800000, -0.100000, 0.000000, 14.298075, -0.011683, 0.000000, 2.282509
2538360.931841, 0.000000, 1151902.539688, 0.000000, 0.000000, 41.851577, 472.700000, -0.100000, 0.000000, 14.298075, -0.052025, 0.000000, 2.282509
2538361.086467, 0.000000, 1151902.649273, 0.000000, 0.000000, 41.851577, 472.600000, -0.100000, 0.000000, 14.298075, 0.004250, 3.752325, 2.283551
2538361.163210, 0.000000, 1151902.648486, 0.000000, 0.000000, 41.851577, 472.600000, 0.000000, 0.000000, 14.298075, 0.070067, 61.861860, 2.300735
2538361.241093, 0.000000, 1151902.758859, 0.000000, 0.000000, 41.851577, 472.600000, 0.000000, 0.000000, 14.298075, -0.011675, 0.000000, 2.300735
2538361.395718, 0.000000, 1151902.868444, 0.000000, 0.000000, 41.851577, 472.500000, -0.100000, 0.000000, 14.298075, 0.002125, 1.876163, 2.301256
2538361.550344, 0.000000, 1151902.978030, 0.000000, 0.000000, 41.851577, 472.600000, 0.100000, 88.290000, 14.322600, 0.000000, 0.000000, 2.301256
2538361.704969, 0.000000, 1151903.087615, 0.000000, 0.000000, 41.851577, 472.600000, 0.000000, 0.000000, 14.322600, -0.145450, 0.000000, 2.301256
2538361.782851, 0.000000, 1151903.197988, 0.000000, 0.000000, 41.851577, 472.600000, 0.000000, 0.000000, 14.322600, 0.057333, 50.619600, 2.315317
2538361.859595, 0.000000, 1151903.197201, 0.000000, 0.000000, 41.851577, 472.500000, -0.100000, 0.000000, 14.322600, -0.043550, 0.000000, 2.315317
2538361.936338, 0.000000, 1151903.196414, 0.000000, 0.000000, 41.851577, 472.300000, -0.200000, 0.000000, 14.322600, 0.087000, 76.812300, 2.336654
2538362.014220, 0.000000, 1151903.306786, 0.000000, 0.000000, 41.851577, 472.200000, -0.100000, 0.000000, 14.322600, 0.065842, 58.131607, 2.352802
2538362.090963, 0.000000, 1151903.305999, 0.000000, 0.000000, 41.851577, 471.900000, -0.300000, 0.000000, 14.322600, 0.021217, 18.732195, 2.358005
2538362.167707, 0.000000, 1151903.305212, 0.000000, 0.000000, 41.851577, 471.700000, -0.200000, 0.000000, 14.322600, -0.034017, 0.000000, 2.358005
2538362.167707, 0.000000, 1151903.305212, 0.000000, 0.000000, 41.851577, 471.600000, -0.100000, 0.000000, 14.322600, 0.022308, 19.696027, 2.363476
2538362.167707, 0.000000, 1151903.305212, 0.000000, 0.000000, 41.851577, 471.500000, -0.100000, 0.000000, 14.322600, -0.021192, 0.000000, 2.363476
2538362.244450, 0.000000, 1151903.304425, 0.000000, 0.000000, 41.851577, 471.400000, -0.100000, 0.000000, 14.322600, -0.132733, 0.000000, 2.363476
2538362.244450, 0.000000, 1151903.304425, 0.000000, 0.000000, 41.851577, 471.300000, -0.100000, 0.000000, 14.322600, -0.013858, 0.000000, 2.363476
2538362.089825, 0.000000, 1151903.194840, 0.000000, 0.000000, 41.851577, 471.300000, 0.000000, 0.000000, 14.322600, 0.018992, 16.767743, 2.368134
2538362.011943, 0.000000, 1151903.084467, 0.000000, 0.000000, 41.851577, 471.300000, 0.000000, 0.000000, 14.322600, 0.021100, 18.629190, 2.373309
2538361.935199, 0.000000, 1151903.085254, 0.000000, 0.000000, 41.851577, 471.200000, -0.100000, 0.000000, 14.322600, 0.025300, 22.337370, 2.379514
2538361.935199, 0.000000, 1151903.085254, 0.000000, 0.000000, 41.851577, 471.200000, 0.000000, 0.000000, 14.322600, -0.022375, 0.000000, 2.379514
2538361.858456, 0.000000, 1151903.086041, 0.000000, 0.000000, 41.851577, 471.300000, 0.100000, 88.290000, 14.347125, -0.098983, 0.000000, 2.379514
2538361.858456, 0.000000, 1151903.086041, 0.000000, 0.000000, 41.851577, 471.400000, 0.100000, 88.290000, 14.371650, -0.071442, 0.000000, 2.379514
2538362.013081, 0.000000, 1151903.195627, 0.000000, 0.000000, 41.851577, 471.400000, 0.000000, 0.000000, 14.371650, -0.047042, 0.000000, 2.379514
2538361.550344, -0.462738, 1151902.978030, 0.000000, 0.462738, 42.314315, 471.700000, 0.300000, 264.870000, 14.445225, -0.018483, 0.000000, 2.379514
2538361.010862, -0.539481, 1151902.761220, 0.000000, 0.539481, 42.853796, 472.000000, 0.300000, 264.870000, 14.518800, 0.051783, 45.719505, 2.392213
2538360.624868, 0.000000, 1151902.542836, 0.000000, 0.000000, 42.853796, 472.200000, 0.200000, 176.580000, 14.567850, -0.052317, 0.000000, 2.392213
2538360.085387, -0.539481, 1151902.326026, 0.000000, 0.539481, 43.393278, 472.400000, 0.200000, 176.580000, 14.616900, -0.026650, 0.000000, 2.392213
2538360.007504, 0.000000, 1151902.215653, 0.000000, 0.000000, 43.393278, 472.600000, 0.200000, 176.580000, 14.665950, 0.065725, 58.028602, 2.408333
2538359.699392, 0.000000, 1151902.107642, 0.000000, 0.000000, 43.393278, 472.900000, 0.300000, 264.870000, 14.739525, 0.022200, 19.600380, 2.413777
2538359.313398, 0.000000, 1151901.889258, 0.000000, 0.000000, 43.393278, 473.300000, 0.400000, 353.160000, 14.837625, -0.019300, 0.000000, 2.413777
2538359.158772, 0.000000, 1151901.779672, 0.000000, 0.000000, 43.393278, 473.500000, 0.200000, 176.580000, 14.886675, -0.103308, 0.000000, 2.413777
2538358.850660, 0.000000, 1151901.671661, 0.000000, 0.000000, 43.393278, 473.900000, 0.400000, 353.160000, 14.984775, -0.051425, 0.000000, 2.413777
2538358.926264, 0.000000, 1151901.559714, 0.000000, 0.000000, 43.393278, 474.000000, 0.100000, 88.290000, 15.009300, -0.056583, 0.000000, 2.413777
2538358.849521, 0.000000, 1151901.560501, 0.000000, 0.000000, 43.393278, 474.200000, 0.200000, 176.580000, 15.058350, 0.033342, 29.437358, 2.421954
2538358.771639, 0.000000, 1151901.450129, 0.000000, 0.000000, 43.393278, 474.300000, 0.100000, 88.290000, 15.082875, -0.053975, 0.000000, 2.421954
2538359.157633, 0.000000, 1151901.668513, 0.000000, 0.000000, 43.393278, 474.300000, 0.000000, 0.000000, 15.082875, -0.048400, 0.000000, 2.421954
2538359.234377, 0.000000, 1151901.667726, 0.000000, 0.000000, 43.393278, 474.400000, 0.100000, 88.290000, 15.107400, 0.050183, 44.306865, 2.434262
2538359.078612, 0.000000, 1151901.446981, 0.000000, 0.000000, 43.393278, 474.400000, 0.000000, 0.000000, 15.107400, -0.080808, 0.000000, 2.434262
2538358.692618, 0.000000, 1151901.228597, 0.000000, 0.000000, 43.393278, 474.500000, 0.100000, 88.290000, 15.131925, -0.117325, 0.000000, 2.434262
2538358.228741, -0.463877, 1151900.899841, 0.000000, 0.463877, 43.857154, 474.500000, 0.000000, 0.000000, 15.131925, 0.000358, 0.316373, 2.434349
2538357.918351, 0.000000, 1151900.569510, 0.000000, 0.000000, 43.857154, 474.300000, -0.200000, 0.000000, 15.131925, -0.022400, 0.000000, 2.434349
2538357.454474, -0.463877, 1151900.240754, 0.547140, 0.717317, 44.574472, 474.300000, 0.000000, 0.000000, 15.131925, -0.076775, 0.000000, 2.434349
2538356.604602, -0.849872, 1151899.693614, 0.439129, 0.956617, 45.531089, 474.000000, -0.300000, 0.000000, 15.131925, -0.069708, 0.000000, 2.434349
2538356.062842, -0.541759, 1151899.254485, 0.658299, 0.852562, 46.383650, 473.800000, -0.200000, 0.000000, 15.131925, 0.072792, 64.267763, 2.452202
2538355.211832, -0.851011, 1151898.596186, 0.000000, 0.851011, 47.234661, 473.500000, -0.300000, 0.000000, 15.131925, 0.013167, 11.624850, 2.455431
2538354.747954, -0.463877, 1151898.267430, 0.000000, 0.463877, 47.698538, 473.300000, -0.200000, 0.000000, 15.131925, -0.091883, 0.000000, 2.455431
2538354.207334, -0.540621, 1151897.939461, 0.000000, 0.540621, 48.239159, 473.100000, -0.200000, 0.000000, 15.131925, -0.006208, 0.000000, 2.455431
2538353.973687, 0.000000, 1151897.608344, 0.000000, 0.000000, 48.239159, 472.700000, -0.400000, 0.000000, 15.131925, -0.037000, 0.000000, 2.455431
2538353.664435, 0.000000, 1151897.389173, 0.000000, 0.000000, 48.239159, 472.300000, -0.400000, 0.000000, 15.131925, -0.057192, 0.000000, 2.455431
2538353.355183, 0.000000, 1151897.170002, 0.000000, 0.000000, 48.239159, 471.900000, -0.400000, 0.000000, 15.131925, -0.075517, 0.000000, 2.455431
2538352.968049, 0.000000, 1151896.840459, 0.000000, 0.000000, 48.239159, 471.500000, -0.400000, 0.000000, 15.131925, -0.000192, 0.000000, 2.455431
2538352.658798, 0.000000, 1151896.621289, 0.000000, 0.000000, 48.239159, 471.000000, -0.500000, 0.000000, 15.131925, -0.114258, 0.000000, 2.455431
2538352.504172, 0.000000, 1151896.511703, 0.000000, 0.000000, 48.239159, 470.700000, -0.300000, 0.000000, 15.131925, 0.027483, 24.265035, 2.462171
