2538363.782734, 0.000000, 1151903.622165, 0.000000, 0.000000, 1.323685, 472.100000, 0.300000, 264.870000, 6.057675, 0.069100, 61.008390, 1.631705
2538363.860616, 0.000000, 1151903.732537, 0.000000, 0.000000, 1.323685, 472.300000, 0.200000, 176.580000, 6.106725, 0.069508, 61.368907, 1.648752
2538363.782734, 0.000000, 1151903.622165, 0.000000, 0.000000, 1.323685, 472.400000, 0.100000, 88.290000, 6.131250, 0.074158, 65.474393, 1.666940
2538363.782734, 0.000000, 1151903.622165, 0.000000, 0.000000, 1.323685, 472.700000, 0.300000, 264.870000, 6.204825, -0.014500, 0.000000, 1.666940
2538363.705991, 0.000000, 1151903.622952, 0.000000, 0.000000, 1.323685, 472.900000, 0.200000, 176.580000, 6.253875, -0.087158, 0.000000, 1.666940
2538363.705991, 0.000000, 1151903.622952, 0.000000, 0.000000, 1.323685, 473.100000, 0.200000, 176.580000, 6.302925, -0.103908, 0.000000, 1.666940
2538363.705991, 0.000000, 1151903.622952, 0.000000, 0.000000, 1.323685, 473.400000, 0.300000, 264.870000, 6.376500, 0.019175, 16.929607, 1.671642
2538363.705991, 0.000000, 1151903.622952, 0.000000, 0.000000, 1.323685, 473.500000, 0.100000, 88.290000, 6.401025, 0.077742, 68.638117, 1.690709
2538363.785011, 0.000000, 1151903.844484, 0.000000, 0.000000, 1.323685, 473.700000, 0.200000, 176.580000, 6.450075, 0.107258, 94.698383, 1.717014
2538363.861755, 0.000000, 1151903.843697, 0.000000, 0.000000, 1.323685, 473.900000, 0.200000, 176.580000, 6.499125, 0.003317, 2.928285, 1.717827
2538363.938498, 0.000000, 1151903.842910, 0.000000, 0.000000, 1.323685, 474.000000, 0.100000, 88.290000, 6.523650, -0.016975, 0.000000, 1.717827
2538364.171006, 0.000000, 1151904.062868, 0.000000, 0.000000, 1.323685, 474.000000, 0.000000, 0.000000, 6.523650, 0.079283, 69.999255, 1.737271
2538364.093124, 0.000000, 1151903.952495, 0.000000, 0.000000, 1.323685, 474.200000, 0.200000, 176.580000, 6.572700, 0.081567, 72.015210, 1.757276
2538364.093124, 0.000000, 1151903.952495, 0.000000, 0.000000, 1.323685, 474.300000, 0.100000, 88.290000, 6.597225, 0.068142, 60.162278, 1.773987
2538363.938498, 0.000000, 1151903.842910, 0.000000, 0.000000, 1.323685, 474.400000, 0.100000, 88.290000, 6.621750, 0.098575, 87.031868, 1.798163
2538363.937359, 0.000000, 1151903.731750, 0.000000, 0.000000, 1.323685, 474.500000, 0.100000, 88.290000, 6.646275, 0.002958, 2.611912, 1.798888
2538363.859477, 0.000000, 1151903.621378, 0.000000, 0.000000, 1.323685, 474.700000, 0.200000, 176.580000, 6.695325, -0.003292, 0.000000, 1.798888
2538363.704852, 0.000000, 1151903.511792, 0.000000, 0.000000, 1.323685, 474.700000, 0.000000, 0.000000, 6.695325, 0.038608, 34.087298, 1.808357
2538363.549088, 0.000000, 1151903.291047, 0.000000, 0.000000, 1.323685, 474.700000, 0.000000, 0.000000, 6.695325, 0.006200, 5.473980, 1.809878
2538363.626970, 0.000000, 1151903.401419, 0.000000, 0.000000, 1.323685, 474.800000, 0.100000, 88.290000, 6.719850, 0.072025, 63.590873, 1.827542
2538363.549088, 0.000000, 1151903.291047, 0.000000, 0.000000, 1.323685, 474.900000, 0.100000, 88.290000, 6.744375, -0.004233, 0.000000, 1.827542
2538363.550226, 0.000000, 1151903.402206, 0.000000, 0.000000, 1.323685, 474.900000, 0.000000, 0.000000, 6.744375, -0.063500, 0.000000, 1.827542
2538363.395601, 0.000000, 1151903.292621, 0.000000, 0.000000, 1.323685, 475.000000, 0.100000, 88.290000, 6.768900, -0.032075, 0.000000, 1.827542
2538363.317719, 0.000000, 1151903.182248, 0.000000, 0.000000, 1.323685, 475.100000, 0.100000, 88.290000, 6.793425, -0.134875, 0.000000, 1.827542
2538363.318858, 0.000000, 1151903.293408, 0.000000, 0.000000, 1.323685, 475.200000, 0.100000, 88.290000, 6.817950, -0.059925, 0.000000, 1.827542
2538363.318858, 0.000000, 1151903.293408, 0.000000, 0.000000, 1.323685, 475.300000, 0.100000, 88.290000, 6.842475, -0.084142, 0.000000, 1.827542
2538363.396740, 0.000000, 1151903.403780, 0.000000, 0.000000, 1.323685, 475.400000, 0.100000, 88.290000, 6.867000, 0.039933, 35.257140, 1.837335
2538363.319996, 0.000000, 1151903.404567, 0.000000, 0.000000, 1.323685, 475.400000, 0.000000, 0.000000, 6.867000, -0.048167, 0.000000, 1.837335
2538363.242114, 0.000000, 1151903.294195, 0.000000, 0.000000, 1.323685, 475.500000, 0.100000, 88.290000, 6.891525, -0.024575, 0.000000, 1.837335
2538363.243253, 0.000000, 1151903.405354, 0.000000, 0.000000, 1.323685, 475.600000, 0.100000, 88.290000, 6.916050, -0.127433, 0.000000, 1.837335
2538363.166510, 0.000000, 1151903.406141, 0.000000, 0.000000, 1.323685, 475.700000, 0.100000, 88.290000, 6.940575, -0.036108, 0.000000, 1.837335
2538363.322274, 0.000000, 1151903.626886, 0.000000, 0.000000, 1.323685, 475.900000, 0.200000, 176.580000, 6.989625, -0.078083, 0.000000, 1.837335
2538363.555920, 0.000000, 1151903.958004, 0.000000, 0.000000, 1.323685, 476.100000, 0.200000, 176.580000, 7.038675, 0.010042, 8.865788, 1.839798
2538363.634941, 0.000000, 1151904.179536, 0.000000, 0.000000, 1.323685, 476.300000, 0.200000, 176.580000, 7.087725, 0.029625, 26.155913, 1.847064
2538363.868587, 0.000000, 1151904.510654, 0.000000, 0.000000, 1.323685, 476.500000, 0.200000, 176.580000, 7.136775, -0.010083, 0.000000, 1.847064
2538364.102233, 0.000000, 1151904.841771, 0.000000, 0.000000, 1.323685, 476.700000, 0.200000, 176.580000, 7.185825, 0.008700, 7.681230, 1.849197
2538364.180115, 0.000000, 1151904.952144, 0.000000, 0.000000, 1.323685, 476.900000, 0.200000, 176.580000, 7.234875, 0.067733, 59.801760, 1.865809
2538364.259136, 0.000000, 1151905.173676, 0.000000, 0.000000, 1.323685, 477.000000, 0.100000, 88.290000, 7.259400, 0.016900, 14.921010, 1.869954
2538364.337018, 0.000000, 1151905.284049, 0.000000, 0.000000, 1.323685, 477.200000, 0.200000, 176.580000, 7.308450, -0.028525, 0.000000, 1.869954
2538364.570664, 0.000000, 1151905.615166, 0.000000, 0.000000, 1.323685, 477.500000, 0.300000, 264.870000, 7.382025, -0.049742, 0.000000, 1.869954
2538364.571803, 0.000000, 1151905.726326, 0.000000, 0.000000, 1.323685, 477.700000, 0.200000, 176.580000, 7.431075, 0.033283, 29.385855, 1.878116
2538364.416039, 0.000000, 1151905.505581, 0.000000, 0.000000, 1.323685, 477.900000, 0.200000, 176.580000, 7.480125, -0.008358, 0.000000, 1.878116
2538364.184670, 0.000000, 1151905.396782, 0.000000, 0.000000, 1.323685, 478.000000, 0.100000, 88.290000, 7.504650, 0.003292, 2.906213, 1.878924
2538363.797537, 0.000000, 1151905.067238, 0.000000, 0.000000, 1.323685, 478.100000, 0.100000, 88.290000, 7.529175, -0.007475, 0.000000, 1.878924
2538363.565030, 0.000000, 1151904.847280, 0.000000, 0.000000, 1.323685, 478.200000, 0.100000, 88.290000, 7.553700, -0.084333, 0.000000, 1.878924
2538363.332522, 0.000000, 1151904.627322, 0.000000, 0.000000, 1.323685, 478.400000, 0.200000, 176.580000, 7.602750, 0.066250, 58.492125, 1.895171
2538363.177897, 0.000000, 1151904.517736, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.602750, -0.010367, 0.000000, 1.895171
2538363.023271, 0.000000, 1151904.408151, 0.000000, 0.000000, 1.323685, 478.500000, 0.100000, 88.290000, 7.627275, -0.011200, 0.000000, 1.895171
2538362.945389, 0.000000, 1151904.297778, 0.000000, 0.000000, 1.323685, 478.400000, -0.100000, 0.000000, 7.627275, 0.040208, 35.499937, 1.905033
2538362.867507, 0.000000, 1151904.187406, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.627275, 0.040542, 35.794237, 1.914975
2538362.867507, 0.000000, 1151904.187406, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.627275, 0.074517, 65.790765, 1.933251
2538362.789625, 0.000000, 1151904.077033, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.627275, 0.044258, 39.075683, 1.944105
2538362.635000, 0.000000, 1151903.967448, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.627275, -0.028708, 0.000000, 1.944105
2538362.401353, 0.000000, 1151903.636330, 0.000000, 0.000000, 1.323685, 478.400000, 0.000000, 0.000000, 7.627275, 0.044550, 39.333195, 1.955031
2538362.323471, 0.000000, 1151903.525958, 0.000000, 0.000000, 1.323685, 478.300000, -0.100000, 0.000000, 7.627275, -0.068642, 0.000000, 1.955031
2538362.245589, 0.000000, 1151903.415585, 0.000000, 0.000000, 1.323685, 478.300000, 0.000000, 0.000000, 7.627275, 0.012975, 11.455628, 1.958213
2538362.089825, 0.000000, 1151903.194840, 0.000000, 0.000000, 1.323685, 478.300000, 0.000000, 0.000000, 7.627275, -0.040900, 0.000000, 1.958213
2538362.011943, 0.000000, 1151903.084467, 0.000000, 0.000000, 1.323685, 478.200000, -0.100000, 0.000000, 7.627275, 0.013983, 12.345885, 1.961642
2538361.934061, 0.000000, 1151902.974095, 0.000000, 0.000000, 1.323685, 478.100000, -0.100000, 0.000000, 7.627275, 0.029775, 26.288347, 1.968945
2538361.932922, 0.000000, 1151902.862935, 0.000000, 0.000000, 1.323685, 478.000000, -0.100000, 0.000000, 7.627275, -0.042950, 0.000000, 1.968945
2538361.778296, 0.000000, 1151902.753350, 0.000000, 0.000000, 1.323685, 477.900000, -0.100000, 0.000000, 7.627275, -0.077825, 0.000000, 1.968945
2538361.699275, 0.000000, 1151902.531818, 0.000000, 0.000000, 1.323685, 477.900000, 0.000000, 0.000000, 7.627275, -0.030408, 0.000000, 1.968945
2538361.699275, 0.000000, 1151902.531818, 0.000000, 0.000000, 1.323685, 477.800000, -0.100000, 0.000000, 7.627275, -0.025742, 0.000000, 1.968945
2538361.621393, 0.000000, 1151902.421445, 0.000000, 0.000000, 1.323685, 477.700000, -0.100000, 0.000000, 7.627275, 0.025525, 22.536022, 1.975205
2538361.465629, 0.000000, 1151902.200700, 0.000000, 0.000000, 1.323685, 477.700000, 0.000000, 0.000000, 7.627275, 0.002383, 2.104245, 1.975789
2538361.387747, 0.000000, 1151902.090328, 0.000000, 0.000000, 1.323685, 477.600000, -0.100000, 0.000000, 7.627275, 0.008767, 7.740090, 1.977939
2538361.156378, 0.000000, 1151901.981529, 0.000000, 0.000000, 1.323685, 477.700000, 0.100000, 88.290000, 7.651800, -0.129058, 0.000000, 1.977939
2538361.155239, 0.000000, 1151901.870370, 0.000000, 0.000000, 1.323685, 477.600000, -0.100000, 0.000000, 7.651800, 0.004042, 3.568388, 1.978930
2538361.000614, 0.000000, 1151901.760784, 0.000000, 0.000000, 1.323685, 477.700000, 0.100000, 88.290000, 7.676325, 0.015358, 13.559873, 1.982697
2538360.847127, 0.000000, 1151901.762358, 0.000000, 0.000000, 1.323685, 477.700000, 0.000000, 0.000000, 7.676325, 0.014875, 13.133138, 1.986345
2538360.769245, 0.000000, 1151901.651986, 0.000000, 0.000000, 1.323685, 477.800000, 0.100000, 88.290000, 7.700850, -0.078050, 0.000000, 1.986345
2538360.614619, 0.000000, 1151901.542400, 0.000000, 0.000000, 1.323685, 477.900000, 0.100000, 88.290000, 7.725375, 0.004467, 3.943620, 1.987441
2538360.459993, 0.000000, 1151901.432815, 0.000000, 0.000000, 1.323685, 478.000000, 0.100000, 88.290000, 7.749900, 0.063950, 56.461455, 2.003124
2538360.383250, 0.000000, 1151901.433602, 0.000000, 0.000000, 1.323685, 478.100000, 0.100000, 88.290000, 7.774425, -0.008167, 0.000000, 2.003124
2538360.305368, 0.000000, 1151901.323229, 0.000000, 0.000000, 1.323685, 478.200000, 0.100000, 88.290000, 7.798950, 0.029958, 26.450213, 2.010472
2538360.382111, 0.000000, 1151901.322442, 0.000000, 0.000000, 1.323685, 478.200000, 0.000000, 0.000000, 7.798950, -0.039958, 0.000000, 2.010472
2538360.383250, 0.000000, 1151901.433602, 0.000000, 0.000000, 1.323685, 478.300000, 0.100000, 88.290000, 7.823475, 0.061433, 54.239490, 2.025538
2538360.459993, 0.000000, 1151901.432815, 0.000000, 0.000000, 1.323685, 478.200000, -0.100000, 0.000000, 7.823475, -0.077317, 0.000000, 2.025538
2538360.536737, 0.000000, 1151901.432028, 0.000000, 0.000000, 1.323685, 478.200000, 0.000000, 0.000000, 7.823475, -0.050242, 0.000000, 2.025538
2538360.536737, 0.000000, 1151901.432028, 0.000000, 0.000000, 1.323685, 478.200000, 0.000000, 0.000000, 7.823475, -0.026992, 0.000000, 2.025538
2538360.382111, 0.000000, 1151901.322442, 0.000000, 0.000000, 1.323685, 478.300000, 0.100000, 88.290000, 7.848000, 0.007033, 6.209730, 2.027263
2538360.303090, 0.000000, 1151901.100910, 0.000000, 0.000000, 1.323685, 478.300000, 0.000000, 0.000000, 7.848000, 0.081342, 71.816558, 2.047212
2538360.226347, 0.000000, 1151901.101697, 0.000000, 0.000000, 1.323685, 478.200000, -0.100000, 0.000000, 7.848000, 0.012342, 10.896458, 2.050239
2538360.148465, 0.000000, 1151900.991325, 0.000000, 0.000000, 1.323685, 478.200000, 0.000000, 0.000000, 7.848000, 0.022100, 19.512090, 2.055659
2538360.069444, 0.000000, 1151900.769793, 0.000000, 0.000000, 1.323685, 478.100000, -0.100000, 0.000000, 7.848000, 0.017817, 15.730335, 2.060028
2538359.991562, 0.000000, 1151900.659420, 0.000000, 0.000000, 1.323685, 478.100000, 0.000000, 0.000000, 7.848000, 0.131433, 116.042490, 2.092262
2538359.913679, 0.000000, 1151900.549048, 0.000000, 0.000000, 1.323685, 478.100000, 0.000000, 0.000000, 7.848000, -0.014008, 0.000000, 2.092262
2538359.835797, 0.000000, 1151900.438675, 0.000000, 0.000000, 1.323685, 478.000000, -0.100000, 0.000000, 7.848000, -0.024558, 0.000000, 2.092262
2538359.757915, 0.000000, 1151900.328303, 0.000000, 0.000000, 1.323685, 478.000000, 0.000000, 0.000000, 7.848000, 0.004258, 3.759682, 2.093307
2538359.680033, 0.000000, 1151900.217930, 0.000000, 0.000000, 1.323685, 477.900000, -0.100000, 0.000000, 7.848000, -0.033383, 0.000000, 2.093307
2538359.680033, 0.000000, 1151900.217930, 0.000000, 0.000000, 1.323685, 477.800000, -0.100000, 0.000000, 7.848000, -0.003617, 0.000000, 2.093307
2538359.602151, 0.000000, 1151900.107558, 0.000000, 0.000000, 1.323685, 477.700000, -0.100000, 0.000000, 7.848000, 0.098208, 86.708137, 2.117392
2538359.524268, 0.000000, 1151899.997185, 0.000000, 0.000000, 1.323685, 477.700000, 0.000000, 0.000000, 7.848000, -0.029183, 0.000000, 2.117392
2538359.369643, 0.000000, 1151899.887600, 0.000000, 0.000000, 1.323685, 477.600000, -0.100000, 0.000000, 7.848000, -0.027542, 0.000000, 2.117392
2538359.292899, 0.000000, 1151899.888387, 0.000000, 0.000000, 1.323685, 477.500000, -0.100000, 0.000000, 7.848000, -0.026875, 0.000000, 2.117392
2538359.215017, 0.000000, 1151899.778014, 0.000000, 0.000000, 1.323685, 477.500000, 0.000000, 0.000000, 7.848000, -0.041358, 0.000000, 2.117392
2538359.215017, 0.000000, 1151899.778014, 0.000000, 0.000000, 1.323685, 477.400000, -0.100000, 0.000000, 7.848000, -0.007583, 0.000000, 2.117392
2538359.060392, 0.000000, 1151899.668429, 0.000000, 0.000000, 1.323685, 477.400000, 0.000000, 0.000000, 7.848000, -0.038983, 0.000000, 2.117392
2538358.983648, 0.000000, 1151899.669216, 0.000000, 0.000000, 1.323685, 477.300000, -0.100000, 0.000000, 7.848000, -0.037375, 0.000000, 2.117392
2538358.905766, 0.000000, 1151899.558843, 0.000000, 0.000000, 1.323685, 477.300000, 0.000000, 0.000000, 7.848000, -0.056375, 0.000000, 2.117392
2538358.829022, 0.000000, 1151899.559630, 0.000000, 0.000000, 1.323685, 477.200000, -0.100000, 0.000000, 7.848000, -0.008817, 0.000000, 2.117392
2538358.829022, 0.000000, 1151899.559630, 0.000000, 0.000000, 1.323685, 477.000000, -0.200000, 0.000000, 7.848000, 0.045892, 40.517752, 2.128647
2538358.984787, 0.000000, 1151899.780375, 0.000000, 0.000000, 1.323685, 476.900000, -0.100000, 0.000000, 7.848000, -0.045767, 0.000000, 2.128647
2538359.139413, 0.000000, 1151899.889961, 0.000000, 0.000000, 1.323685, 476.800000, -0.100000, 0.000000, 7.848000, -0.002533, 0.000000, 2.128647
2538359.295177, 0.000000, 1151900.110706, 0.000000, 0.000000, 1.323685, 476.600000, -0.200000, 0.000000, 7.848000, 0.160550, 141.749595, 2.168022
2538359.682310, 0.000000, 1151900.440249, 0.000000, 0.000000, 1.323685, 476.400000, -0.200000, 0.000000, 7.848000, 0.179167, 158.186250, 2.211963
2538360.146187, 0.463877, 1151900.769006, 0.000000, 0.463877, 1.787561, 476.000000, -0.400000, 0.000000, 7.848000, 0.016400, 14.479560, 2.215985
2538360.301952, 0.000000, 1151900.989751, 0.000000, 0.000000, 1.787561, 475.900000, -0.100000, 0.000000, 7.848000, -0.010150, 0.000000, 2.215985
2538360.379834, 0.000000, 1151901.100123, 0.000000, 0.000000, 1.787561, 475.700000, -0.200000, 0.000000, 7.848000, 0.004250, 3.752325, 2.217027
2538360.303090, 0.000000, 1151901.100910, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 7.848000, 0.018992, 16.767742, 2.221685
2538360.304229, 0.000000, 1151901.212070, 0.000000, 0.000000, 1.787561, 475.600000, -0.100000, 0.000000, 7.848000, -0.065800, 0.000000, 2.221685
2538360.226347, 0.000000, 1151901.101697, 0.000000, 0.000000, 1.787561, 475.600000, 0.000000, 0.000000, 7.848000, 0.069733, 61.567560, 2.238787
2538360.227486, 0.000000, 1151901.212857, 0.000000, 0.000000, 1.787561, 475.600000, 0.000000, 0.000000, 7.848000, 0.013092, 11.558633, 2.241998
2538360.228625, 0.000000, 1151901.324016, 0.000000, 0.000000, 1.787561, 475.500000, -0.100000, 0.000000, 7.848000, -0.066475, 0.000000, 2.241998
2538360.229763, 0.000000, 1151901.435176, 0.000000, 0.000000, 1.787561, 475.500000, 0.000000, 0.000000, 7.848000, -0.050767, 0.000000, 2.241998
2538360.076276, 0.000000, 1151901.436750, 0.000000, 0.000000, 1.787561, 475.600000, 0.100000, 88.290000, 7.872525, -0.115625, 0.000000, 2.241998
2538360.153020, 0.000000, 1151901.435963, 0.000000, 0.000000, 1.787561, 475.600000, 0.000000, 0.000000, 7.872525, -0.085858, 0.000000, 2.241998
2538359.844907, 0.000000, 1151901.327951, 0.000000, 0.000000, 1.787561, 475.700000, 0.100000, 88.290000, 7.897050, -0.016442, 0.000000, 2.241998
2538359.922790, 0.000000, 1151901.438324, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 7.897050, -0.073075, 0.000000, 2.241998
2538359.999533, 0.000000, 1151901.437537, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 7.897050, 0.013008, 11.485057, 2.245188
2538359.922790, 0.000000, 1151901.438324, 0.000000, 0.000000, 1.787561, 475.800000, 0.100000, 88.290000, 7.921575, 0.011100, 9.800190, 2.247910
2538359.922790, 0.000000, 1151901.438324, 0.000000, 0.000000, 1.787561, 475.800000, 0.000000, 0.000000, 7.921575, 0.028800, 25.427520, 2.254974
2538360.155297, 0.000000, 1151901.658282, 0.000000, 0.000000, 1.787561, 475.800000, 0.000000, 0.000000, 7.921575, 0.001367, 1.206630, 2.255309
2538360.233180, 0.000000, 1151901.768654, 0.000000, 0.000000, 1.787561, 475.800000, 0.000000, 0.000000, 7.921575, -0.039533, 0.000000, 2.255309
2538360.309923, 0.000000, 1151901.767867, 0.000000, 0.000000, 1.787561, 475.900000, 0.100000, 88.290000, 7.946100, -0.006800, 0.000000, 2.255309
2538360.387805, 0.000000, 1151901.878240, 0.000000, 0.000000, 1.787561, 475.900000, 0.000000, 0.000000, 7.946100, 0.178550, 157.641795, 2.299098
2538360.542431, 0.000000, 1151901.987825, 0.000000, 0.000000, 1.787561, 475.900000, 0.000000, 0.000000, 7.946100, 0.151667, 133.906500, 2.336294
2538360.620313, 0.000000, 1151902.098198, 0.000000, 0.000000, 1.787561, 476.000000, 0.100000, 88.290000, 7.970625, -0.028800, 0.000000, 2.336294
2538360.773800, 0.000000, 1151902.096624, 0.000000, 0.000000, 1.787561, 476.100000, 0.100000, 88.290000, 7.995150, 0.082183, 72.559665, 2.356450
2538360.929564, 0.000000, 1151902.317369, 0.000000, 0.000000, 1.787561, 476.200000, 0.100000, 88.290000, 8.019675, -0.021300, 0.000000, 2.356450
2538361.084190, 0.000000, 1151902.426954, 0.000000, 0.000000, 1.787561, 476.200000, 0.000000, 0.000000, 8.019675, -0.002308, 0.000000, 2.356450
2538361.393441, 0.000000, 1151902.646125, 0.000000, 0.000000, 1.787561, 476.100000, -0.100000, 0.000000, 8.019675, 0.080508, 71.080808, 2.376195
2538361.779435, 0.000000, 1151902.864509, 0.000000, 0.000000, 1.787561, 476.000000, -0.100000, 0.000000, 8.019675, 0.030442, 26.876947, 2.383660
2538362.166568, 0.000000, 1151903.194053, 0.000000, 0.000000, 1.787561, 475.800000, -0.200000, 0.000000, 8.019675, 0.022567, 19.924110, 2.389195
2538362.474680, 0.000000, 1151903.302065, 0.000000, 0.000000, 1.787561, 475.800000, 0.000000, 0.000000, 8.019675, -0.008892, 0.000000, 2.389195
2538362.785070, 0.000000, 1151903.632395, 0.000000, 0.000000, 1.787561, 475.700000, -0.100000, 0.000000, 8.019675, 0.044433, 39.230190, 2.400092
2538363.094321, 0.000000, 1151903.851566, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, -0.098942, 0.000000, 2.400092
2538363.403572, 0.000000, 1151904.070737, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, -0.059592, 0.000000, 2.400092
2538363.481454, 0.000000, 1151904.181110, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, 0.011167, 9.859050, 2.402831
2538363.559336, 0.000000, 1151904.291483, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, 0.044175, 39.002108, 2.413665
2538363.713962, 0.000000, 1151904.401068, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, -0.004608, 0.000000, 2.413665
2538363.868587, 0.000000, 1151904.510654, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, -0.030425, 0.000000, 2.413665
2538363.946469, 0.000000, 1151904.621026, 0.000000, 0.000000, 1.787561, 475.700000, 0.000000, 0.000000, 8.019675, 0.021975, 19.401728, 2.419054
2538363.946469, 0.000000, 1151904.621026, 0.000000, 0.000000, 1.787561, 475.800000, 0.100000, 88.290000, 8.044200, 0.059342, 52.392757, 2.433608
2538363.869726, 0.000000, 1151904.621813, 0.000000, 0.000000, 1.787561, 475.900000, 0.100000, 88.290000, 8.068725, -0.030358, 0.000000, 2.433608
2538363.792982, 0.000000, 1151904.622600, 0.000000, 0.000000, 1.787561, 476.000000, 0.100000, 88.290000, 8.093250, -0.047742, 0.000000, 2.433608
2538363.792982, 0.000000, 1151904.622600, 0.000000, 0.000000, 1.787561, 476.000000, 0.000000, 0.000000, 8.093250, 0.008200, 7.239780, 2.435619
2538363.638357, 0.000000, 1151904.513015, 0.000000, 0.000000, 1.787561, 476.200000, 0.200000, 176.580000, 8.142300, -0.022900, 0.000000, 2.435619
2538363.483731, 0.000000, 1151904.403429, 0.000000, 0.000000, 1.787561, 476.200000, 0.000000, 0.000000, 8.142300, -0.088717, 0.000000, 2.435619
2538363.252363, 0.000000, 1151904.294630, 0.000000, 0.000000, 1.787561, 476.400000, 0.200000, 176.580000, 8.191350, -0.103783, 0.000000, 2.435619
2538362.943112, 0.000000, 1151904.075459, 0.000000, 0.000000, 1.787561, 476.600000, 0.200000, 176.580000, 8.240400, 0.012758, 11.264332, 2.438748
2538362.789625, 0.000000, 1151904.077033, 0.000000, 0.000000, 1.787561, 476.500000, -0.100000, 0.000000, 8.240400, -0.007867, 0.000000, 2.438748
2538362.711743, 0.000000, 1151903.966661, 0.000000, 0.000000, 1.787561, 476.500000, 0.000000, 0.000000, 8.240400, -0.024550, 0.000000, 2.438748
2538362.712882, 0.000000, 1151904.077820, 0.000000, 0.000000, 1.787561, 476.600000, 0.100000, 88.290000, 8.264925, 0.000658, 0.581243, 2.438909
2538362.712882, 0.000000, 1151904.077820, 0.000000, 0.000000, 1.787561, 476.500000, -0.100000, 0.000000, 8.264925, 0.064183, 56.667465, 2.454650
2538362.714020, 0.000000, 1151904.188980, 0.000000, 0.000000, 1.787561, 476.300000, -0.200000, 0.000000, 8.264925, -0.016700, 0.000000, 2.454650
2538362.714020, 0.000000, 1151904.188980, 0.000000, 0.000000, 1.787561, 476.200000, -0.100000, 0.000000, 8.264925, -0.077950, 0.000000, 2.454650
2538362.714020, 0.000000, 1151904.188980, 0.000000, 0.000000, 1.787561, 476.000000, -0.200000, 0.000000, 8.264925, 0.020217, 17.849295, 2.459608
2538362.715159, 0.000000, 1151904.300139, 0.000000, 0.000000, 1.787561, 475.900000, -0.100000, 0.000000, 8.264925, -0.063292, 0.000000, 2.459608
2538362.560534, 0.000000, 1151904.190554, 0.000000, 0.000000, 1.787561, 475.800000, -0.100000, 0.000000, 8.264925, 0.009042, 7.982887, 2.461826
2538362.483790, 0.000000, 1151904.191341, 0.000000, 0.000000, 1.787561, 475.800000, 0.000000, 0.000000, 8.264925, 0.037267, 32.902740, 2.470965
2538362.407047, 0.000000, 1151904.192128, 0.000000, 0.000000, 1.787561, 475.600000, -0.200000, 0.000000, 8.264925, 0.041517, 36.655065, 2.481147
2538362.407047, 0.000000, 1151904.192128, 0.000000, 0.000000, 1.787561, 475.400000, -0.200000, 0.000000, 8.264925, 0.032725, 28.892903, 2.489173
2538362.331442, 0.000000, 1151904.304074, 0.000000, 0.000000, 1.787561, 475.300000, -0.100000, 0.000000, 8.264925, 0.013750, 12.139875, 2.492545
2538362.254699, 0.000000, 1151904.304861, 0.000000, 0.000000, 1.787561, 475.100000, -0.200000, 0.000000, 8.264925, -0.060225, 0.000000, 2.492545
2538362.100073, 0.000000, 1151904.195276, 0.000000, 0.000000, 1.787561, 475.000000, -0.100000, 0.000000, 8.264925, -0.049750, 0.000000, 2.492545
2538361.946587, 0.000000, 1151904.196850, 0.000000, 0.000000, 1.787561, 474.800000, -0.200000, 0.000000, 8.264925, 0.001958, 1.729012, 2.493026
2538361.793100, 0.000000, 1151904.198424, 0.000000, 0.000000, 1.787561, 474.600000, -0.200000, 0.000000, 8.264925, -0.026167, 0.000000, 2.493026
2538361.794239, 0.000000, 1151904.309583, 0.000000, 0.000000, 1.787561, 474.600000, 0.000000, 0.000000, 8.264925, 0.029792, 26.303062, 2.500332
2538361.640752, 0.000000, 1151904.311157, 0.000000, 0.000000, 1.787561, 474.500000, -0.100000, 0.000000, 8.264925, -0.094967, 0.000000, 2.500332
2538361.640752, 0.000000, 1151904.311157, 0.000000, 0.000000, 1.787561, 474.300000, -0.200000, 0.000000, 8.264925, 0.009142, 8.071177, 2.502574
2538361.178014, -0.462738, 1151904.093560, 0.000000, 0.462738, 2.250299, 474.600000, 0.300000, 264.870000, 8.338500, 0.002575, 2.273468, 2.503205
