2538144.030111, 0.000000, 1151797.821192, 0.000000, 0.000000, 618.242284, 470.400000, -0.100000, 0.000000, 127.312000, -0.081267, 0.000000, 7.907906, -63.778083, 8.748975, -27.343250
2538143.955652, 0.000000, 1151798.044300, 0.000000, 0.000000, 618.242284, 470.600000, 0.200000, 156.960000, 127.355600, -0.101025, 0.000000, 7.907906, -79.284423, 8.745419, -27.444275
2538143.956794, 0.000000, 1151798.155460, 0.000000, 0.000000, 618.242284, 471.200000, 0.600000, 470.880000, 127.486400, 0.015392, 12.079380, 7.911262, 12.079381, 8.745219, -27.428883
2538143.805590, 0.000000, 1151798.379358, 0.000000, 0.000000, 618.242284, 471.400000, 0.200000, 156.960000, 127.530000, -0.025325, 0.000000, 7.911262, -19.875061, 8.741664, -27.454208
2538143.806733, 0.000000, 1151798.490518, 0.000000, 0.000000, 618.242284, 471.500000, 0.100000, 78.480000, 127.551800, 0.019758, 15.506340, 7.915569, 15.506341, 8.742415, -27.434450
2538143.733417, 0.000000, 1151798.824786, 0.000000, 0.000000, 618.242284, 471.300000, -0.200000, 0.000000, 127.551800, 0.031975, 25.093980, 7.922540, 25.093981, 8.745830, -27.402475
2538143.809019, 0.000000, 1151798.712837, 0.000000, 0.000000, 618.242284, 471.700000, 0.400000, 313.920000, 127.639000, -0.061675, 0.000000, 7.922540, -48.402542, 8.742275, -27.464150
2538143.886906, 0.000000, 1151798.823207, 0.000000, 0.000000, 618.242284, 472.100000, 0.400000, 313.920000, 127.726200, 0.172083, 135.051000, 7.960054, 135.051006, 8.776233, -27.292067
2538143.888049, 0.000000, 1151798.934366, 0.000000, 0.000000, 618.242284, 472.300000, 0.200000, 156.960000, 127.769800, 0.049283, 38.677560, 7.970798, 38.677562, 8.783422, -27.242783
2538143.889192, 0.000000, 1151799.045525, 0.000000, 0.000000, 618.242284, 472.700000, 0.400000, 313.920000, 127.857000, -0.138733, 0.000000, 7.970798, -108.877925, 8.779866, -27.381517
2538144.043824, 0.000000, 1151799.155105, -0.442269, 0.442269, 618.684553, 473.500000, 0.800000, 627.840000, 128.031400, 0.009650, 7.573320, 7.972901, 8.702597, 8.778728, -27.371867
2538144.278629, 0.000000, 1151799.597374, -0.664588, 0.664588, 619.349140, 474.100000, 0.600000, 470.880000, 128.162200, -0.054742, 0.000000, 7.972901, -41.223611, 8.775172, -27.426608
2538144.515719, 0.000000, 1151800.261962, 0.000000, 0.000000, 619.349140, 474.800000, 0.700000, 549.360000, 128.314800, -0.021867, 0.000000, 7.972901, -17.160961, 8.771617, -27.448475
2538144.594750, 0.000000, 1151800.483491, 0.000000, 0.000000, 619.349140, 475.300000, 0.500000, 392.400000, 128.423800, -0.012667, 0.000000, 7.972901, -9.940800, 8.768061, -27.461142
2538144.749382, 0.000000, 1151800.593071, 0.000000, 0.000000, 619.349140, 476.100000, 0.800000, 627.840000, 128.598200, 0.188033, 147.568560, 8.013893, 147.568566, 8.805497, -27.273108
2538145.057503, 0.000000, 1151800.701071, 0.000000, 0.000000, 619.349140, 477.100000, 1.000000, 784.800000, 128.816200, -0.096658, 0.000000, 8.013893, -75.857463, 8.801941, -27.369767
2538145.287738, 0.000000, 1151800.698702, 0.000000, 0.000000, 619.349140, 477.300000, 0.200000, 156.960000, 128.859800, -0.083992, 0.000000, 8.013893, -65.916663, 8.798386, -27.453758
2538145.290023, 0.000000, 1151800.921021, 0.000000, 0.000000, 619.349140, 477.500000, 0.200000, 156.960000, 128.903400, -0.057300, 0.000000, 8.013893, -44.969042, 8.794830, -27.511058
2538145.446941, 0.000000, 1151801.252920, 0.000000, 0.000000, 619.349140, 477.900000, 0.400000, 313.920000, 128.990600, 0.018858, 14.800020, 8.018004, 14.800021, 8.795386, -27.492200
2538145.523685, 0.000000, 1151801.252130, 0.000000, 0.000000, 619.349140, 478.400000, 0.500000, 392.400000, 129.099600, -0.101033, 0.000000, 8.018004, -79.290963, 8.791830, -27.593233
2538145.828379, 0.000000, 1151801.026652, 0.000000, 0.000000, 619.349140, 479.800000, 1.400000, 1098.720000, 129.404800, 0.117333, 92.083200, 8.043582, 92.083204, 8.813853, -27.475900
2538145.981868, 0.000000, 1151801.025073, 0.000000, 0.000000, 619.349140, 480.600000, 0.800000, 627.840000, 129.579200, 0.008925, 7.004340, 8.045528, 7.004340, 8.812244, -27.466975
2538146.134215, 0.000000, 1151800.912334, 0.000000, 0.000000, 619.349140, 481.100000, 0.500000, 392.400000, 129.688200, -0.063317, 0.000000, 8.045528, -49.690922, 8.808688, -27.530292
2538146.135358, 0.000000, 1151801.023493, -0.558956, 0.558956, 619.908097, 481.600000, 0.500000, 392.400000, 129.797200, -0.059850, 0.000000, 8.045528, -45.526802, 8.805132, -27.590142
2538145.834092, 0.000000, 1151801.582449, 0.000000, 0.000000, 619.908097, 481.800000, 0.200000, 156.960000, 129.840800, 0.014933, 11.719680, 8.048783, 11.719681, 8.804832, -27.575208
2538145.684031, 0.000000, 1151801.917507, 0.000000, 0.000000, 619.908097, 481.800000, 0.000000, 0.000000, 129.840800, 0.227108, 178.234620, 8.098293, 178.234628, 8.850786, -27.348100
2538145.761918, 0.000000, 1151802.027877, 0.000000, 0.000000, 619.908097, 481.900000, 0.100000, 78.480000, 129.862600, -0.031792, 0.000000, 8.098293, -24.950101, 8.847231, -27.379892
2538145.991010, 0.000000, 1151801.914348, 0.000000, 0.000000, 619.908097, 481.800000, -0.100000, 0.000000, 129.862600, -0.083533, 0.000000, 8.098293, -65.556963, 8.843675, -27.463425
2538145.993295, 0.000000, 1151802.136667, 0.000000, 0.000000, 619.908097, 482.100000, 0.300000, 235.440000, 129.928000, 0.037258, 29.240340, 8.106415, 29.240341, 8.848242, -27.426167
2538145.995581, 0.000000, 1151802.358986, 0.000000, 0.000000, 619.908097, 482.300000, 0.200000, 156.960000, 129.971600, 0.028975, 22.739580, 8.112732, 22.739581, 8.851003, -27.397192
2538146.074611, 0.000000, 1151802.580515, 0.000000, 0.000000, 619.908097, 482.000000, -0.300000, 0.000000, 129.971600, -0.004825, 0.000000, 8.112732, -3.786660, 8.847447, -27.402017
2538146.304845, 0.000000, 1151802.578146, 0.000000, 0.000000, 619.908097, 482.100000, 0.100000, 78.480000, 129.993400, 1.042458, 818.121300, 8.339988, 818.121335, 9.071148, -26.359558
2538146.308273, 0.000000, 1151802.911625, 0.000000, 0.000000, 619.908097, 482.200000, 0.100000, 78.480000, 130.015200, -0.509017, 0.000000, 8.339988, -399.476297, 9.067592, -26.868575
2538146.385018, 0.000000, 1151802.910835, 0.000000, 0.000000, 619.908097, 482.400000, 0.200000, 156.960000, 130.058800, -0.230825, 0.000000, 8.339988, -181.151468, 9.064037, -27.099400
2538146.766456, 0.000000, 1151802.684567, 0.000000, 0.000000, 619.908097, 483.200000, 0.800000, 627.840000, 130.233200, -0.076425, 0.000000, 8.339988, -59.978343, 9.060481, -27.175825
2538146.844343, 0.000000, 1151802.794937, 0.000000, 0.000000, 619.908097, 483.100000, -0.100000, 0.000000, 130.233200, -0.083992, 0.000000, 8.339988, -65.916663, 9.056926, -27.259817
2538147.149036, 0.000000, 1151802.569459, 0.671695, 0.671695, 620.579792, 483.400000, 0.300000, 235.440000, 130.298600, -0.044642, 0.000000, 8.339988, -33.276959, 9.053370, -27.304458
2538147.602648, 0.453612, 1151801.897764, 0.000000, 0.453612, 621.033404, 483.900000, 0.500000, 392.400000, 130.407600, 0.287408, 225.558060, 8.402643, 226.717458, 9.112792, -27.017050
2538147.679393, 0.000000, 1151801.896974, 0.000000, 0.000000, 621.033404, 484.400000, 0.500000, 392.400000, 130.516600, -0.161325, 0.000000, 8.402643, -126.607865, 9.109236, -27.178375
2538147.604934, 0.000000, 1151802.120083, 0.000000, 0.000000, 621.033404, 484.600000, 0.200000, 156.960000, 130.560200, -0.017750, 0.000000, 8.402643, -13.930201, 9.105680, -27.196125
2538147.756138, 0.000000, 1151801.896184, 0.000000, 0.000000, 621.033404, 484.800000, 0.200000, 156.960000, 130.603800, -0.171900, 0.000000, 8.402643, -134.907126, 9.102125, -27.368025
2538147.985229, 0.000000, 1151801.782656, 0.671695, 0.671695, 621.705099, 485.100000, 0.300000, 235.440000, 130.669200, 0.025517, 20.025480, 8.408205, 21.783303, 9.104620, -27.342508
2538148.438842, 0.453612, 1151801.110961, 0.446217, 0.636297, 622.341396, 485.600000, 0.500000, 392.400000, 130.778200, 0.162242, 127.327260, 8.443574, 128.985118, 9.136894, -27.180267
2538148.587760, 0.000000, 1151800.664743, 0.889276, 0.889276, 623.230672, 485.500000, -0.100000, 0.000000, 130.778200, -0.055017, 0.000000, 8.443574, -40.774665, 9.133338, -27.235283
2538148.578619, 0.000000, 1151799.775468, 0.000000, 0.000000, 623.230672, 485.700000, 0.200000, 156.960000, 130.821800, -0.065133, 0.000000, 8.443574, -51.116642, 9.129783, -27.300417
2538148.421702, 0.000000, 1151799.443569, 0.000000, 0.000000, 623.230672, 485.900000, 0.200000, 156.960000, 130.865400, -0.074783, 0.000000, 8.443574, -58.689963, 9.126227, -27.375200
2538148.267070, 0.000000, 1151799.333989, -0.666957, 0.666957, 623.897629, 486.400000, 0.500000, 392.400000, 130.974400, 0.004825, 3.786660, 8.444626, 5.531029, 9.124208, -27.370375
2538148.273926, 0.000000, 1151800.000945, -0.557377, 0.557377, 624.455006, 486.400000, 0.000000, 0.000000, 130.974400, -0.011483, 0.000000, 8.444626, -7.572964, 9.120653, -27.381858
2538148.126149, 0.000000, 1151800.558322, 0.000000, 0.000000, 624.455006, 486.800000, 0.400000, 313.920000, 131.061600, -0.020492, 0.000000, 8.444626, -16.081861, 9.117097, -27.402350
2538147.820313, 0.000000, 1151800.672641, 0.000000, 0.000000, 624.455006, 487.100000, 0.300000, 235.440000, 131.127000, 0.101217, 79.434840, 8.466691, 79.434843, 9.135607, -27.301133
2538147.435447, 0.000000, 1151800.565430, 0.000000, 0.000000, 624.455006, 487.100000, 0.000000, 0.000000, 131.127000, -0.006708, 0.000000, 8.466691, -5.264700, 9.132051, -27.307842
2538147.127325, 0.000000, 1151800.457429, 0.000000, 0.000000, 624.455006, 486.900000, -0.200000, 0.000000, 131.127000, -0.068375, 0.000000, 8.466691, -53.660702, 9.128496, -27.376217
2538146.437766, -0.689560, 1151800.575696, -0.676434, 0.965948, 625.420953, 486.800000, -0.100000, 0.000000, 131.127000, 0.076125, 59.742900, 8.483287, 62.386656, 9.142270, -27.300092
2538145.523685, -0.914080, 1151801.252130, -0.899543, 1.282466, 626.703420, 486.800000, 0.000000, 0.000000, 131.127000, 0.333183, 261.482280, 8.555920, 265.219541, 9.212386, -26.966908
2538144.535146, -0.988539, 1151802.151672, -2.235036, 2.443889, 629.147309, 486.500000, -0.300000, 0.000000, 131.127000, -0.037750, 0.000000, 8.555920, -19.871475, 9.208831, -27.004658
2538143.406830, -1.128315, 1151804.386708, -1.344971, 1.755574, 630.902884, 485.700000, -0.800000, 0.000000, 131.127000, -0.003692, 0.000000, 8.555920, 2.846866, 9.206066, -27.008350
2538142.346118, -1.060712, 1151805.731679, -1.454551, 1.800230, 632.703113, 485.300000, -0.400000, 0.000000, 131.127000, -0.128617, 0.000000, 8.555920, -94.977010, 9.202510, -27.136967
2538141.440039, -0.906080, 1151807.186230, -2.913841, 3.051466, 635.754580, 485.000000, -0.300000, 0.000000, 131.127000, -0.057742, 0.000000, 8.555920, -30.599546, 9.198955, -27.194708
2538139.167413, -2.272625, 1151810.100070, -0.793913, 2.407306, 638.161886, 483.600000, -1.400000, 0.000000, 131.127000, -0.080975, 0.000000, 8.555920, -54.046829, 9.195399, -27.275683
2538137.640521, -1.526892, 1151810.893983, -1.341812, 2.032697, 640.194584, 483.400000, -0.200000, 0.000000, 131.127000, 0.059858, 46.976820, 8.568970, 54.158851, 9.206888, -27.215825
2538136.886790, -0.753731, 1151812.235795, -1.121073, 1.350894, 641.545478, 482.900000, -0.500000, 0.000000, 131.127000, -0.096850, 0.000000, 8.568970, -72.010629, 9.203332, -27.312675
2538135.977284, -0.909506, 1151813.356868, -0.893225, 1.274775, 642.820254, 482.500000, -0.400000, 0.000000, 131.127000, -0.065067, 0.000000, 8.568970, -47.355726, 9.199777, -27.377742
2538135.602704, 0.000000, 1151814.250094, -0.781276, 0.781276, 643.601529, 482.000000, -0.500000, 0.000000, 131.127000, 0.074192, 58.225620, 8.585143, 60.301183, 9.212971, -27.303550
2538135.303726, 0.000000, 1151815.031369, -1.002015, 1.002015, 644.603544, 481.700000, -0.300000, 0.000000, 131.127000, 0.025383, 19.920840, 8.590677, 22.681013, 9.215716, -27.278167
2538135.160524, 0.000000, 1151816.033384, -0.447797, 0.447797, 645.051342, 481.500000, -0.200000, 0.000000, 131.127000, -0.136917, 0.000000, 8.590677, -106.308262, 9.212161, -27.415083
2538134.858117, 0.000000, 1151816.481182, -0.670116, 0.670116, 645.721458, 481.200000, -0.300000, 0.000000, 131.127000, -0.023442, 0.000000, 8.590677, -16.643683, 9.208605, -27.438525
2538134.557997, 0.000000, 1151817.151298, -0.449377, 0.449377, 646.170835, 481.100000, -0.100000, 0.000000, 131.127000, 0.015442, 12.118620, 8.594043, 13.266757, 9.208735, -27.423083
2538134.102101, -0.455895, 1151817.600675, 0.000000, 0.455895, 646.626731, 480.600000, -0.500000, 0.000000, 131.127000, 0.108917, 85.477800, 8.617787, 86.643264, 9.229247, -27.314167
2538133.489288, -0.612813, 1151817.718154, -0.442268, 0.755739, 647.382469, 480.000000, -0.600000, 0.000000, 131.127000, 0.103342, 81.102540, 8.640316, 83.102877, 9.248775, -27.210825
2538133.724093, 0.000000, 1151818.160422, -0.549478, 0.549478, 647.931948, 479.300000, -0.700000, 0.000000, 131.127000, 0.030883, 24.237240, 8.647048, 25.654808, 9.252346, -27.179942
2538134.343764, 0.619671, 1151818.709900, -0.798654, 1.010861, 648.942808, 478.700000, -0.600000, 0.000000, 131.127000, 0.082417, 64.680600, 8.665015, 67.469622, 9.267532, -27.097525
2538132.356408, -1.987356, 1151819.508554, -1.909459, 2.756015, 651.698823, 477.700000, -1.000000, 0.000000, 131.127000, 0.128000, 100.454400, 8.692919, 112.568481, 9.295246, -26.969525
2538130.457227, -1.899181, 1151821.418013, -2.360417, 3.029597, 654.728420, 475.200000, -2.500000, 0.000000, 131.127000, 0.134058, 105.208980, 8.722144, 119.719335, 9.324945, -26.835467
2538127.948664, -2.508563, 1151823.778431, -3.725143, 4.491055, 659.219476, 473.500000, -1.700000, 0.000000, 131.127000, 0.099275, 77.911020, 8.743786, 111.708996, 9.352420, -26.736192
2538122.460789, -5.487875, 1151827.503574, -3.058191, 6.282460, 665.501936, 471.700000, -1.800000, 0.000000, 131.127000, 0.220875, 173.342700, 8.791936, 250.805554, 9.418533, -26.515317
2538116.966061, -5.494728, 1151830.561765, -2.731829, 6.136361, 671.638297, 470.200000, -1.500000, 0.000000, 131.127000, -0.001225, 0.000000, 8.791936, 71.928479, 9.434957, -26.516542
2538110.777210, -6.188851, 1151833.293594, -1.948188, 6.488244, 678.126541, 468.000000, -2.200000, 0.000000, 131.127000, -0.238275, 0.000000, 8.791936, -102.753417, 9.431402, -26.754817
2538105.117571, -5.659640, 1151835.241782, -1.949774, 5.986079, 684.112619, 465.900000, -2.100000, 0.000000, 131.127000, 0.095667, 75.079200, 8.812792, 143.469228, 9.467699, -26.659150
2538099.304446, -5.813125, 1151837.191555, -2.612784, 6.373308, 690.485928, 464.800000, -1.100000, 0.000000, 131.127000, -0.212883, 0.000000, 8.812792, -86.663703, 9.464143, -26.872033
2538093.881908, -5.422538, 1151839.804339, -3.391696, 6.395898, 696.881826, 462.900000, -1.900000, 0.000000, 131.127000, 0.325183, 255.203880, 8.883682, 336.355316, 9.554020, -26.546850
2538088.390637, -5.491271, 1151843.196035, -2.840647, 6.182502, 703.064328, 461.600000, -1.300000, 0.000000, 131.127000, 0.372875, 292.632300, 8.964968, 366.945057, 9.652393, -26.173975
2538082.433188, -5.957449, 1151846.036682, -2.175277, 6.342163, 709.406491, 461.200000, -0.400000, 0.000000, 131.127000, -0.039983, 0.000000, 8.964968, 48.010045, 9.662174, -26.213958
2538076.315392, -6.117796, 1151848.211959, -2.600154, 6.647422, 716.053913, 460.400000, -0.800000, 0.000000, 131.127000, -0.016517, 0.000000, 8.964968, 76.809350, 9.679954, -26.230475
2538072.120780, -4.194613, 1151850.812112, -2.046732, 4.667321, 720.721234, 459.800000, -0.600000, 0.000000, 131.127000, -0.331050, 0.000000, 8.964968, -222.807962, 9.676399, -26.561525
2538067.690217, -4.430562, 1151852.858844, -1.827579, 4.792695, 725.513929, 459.400000, -0.400000, 0.000000, 131.127000, -0.100450, 0.000000, 8.964968, -39.424144, 9.672843, -26.661975
2538062.950393, -4.739824, 1151854.686423, -2.496912, 5.357285, 730.871214, 459.000000, -0.400000, 0.000000, 131.127000, -0.040708, 0.000000, 8.964968, 19.746009, 9.674773, -26.702683
2538057.987206, -4.963187, 1151857.183335, -3.271869, 5.944607, 736.815821, 458.700000, -0.300000, 0.000000, 131.127000, 0.118350, 92.881080, 8.990769, 160.065094, 9.715680, -26.584333
2538053.339010, -4.648196, 1151860.455204, -3.831625, 6.023875, 742.839696, 457.400000, -1.300000, 0.000000, 131.127000, 0.119850, 94.058280, 9.016896, 163.560827, 9.757558, -26.464483
2538048.312822, -5.026188, 1151864.286828, -2.057033, 5.430833, 748.270530, 456.900000, -0.500000, 0.000000, 131.127000, 0.183383, 143.919240, 9.056874, 197.395534, 9.808834, -26.281100
2538042.884607, -5.428215, 1151866.343861, -1.831554, 5.728884, 753.999414, 456.800000, -0.100000, 0.000000, 131.127000, 0.068342, 53.634540, 9.071772, 114.789192, 9.837164, -26.212758
2538037.761082, -5.123525, 1151868.175415, -2.281735, 5.608639, 759.608052, 456.300000, -0.500000, 0.000000, 131.127000, 0.002367, 1.857360, 9.072288, 59.825006, 9.850227, -26.210392
2538032.104932, -5.656150, 1151870.457150, -1.061360, 5.754869, 765.362921, 455.500000, -0.800000, 0.000000, 131.127000, 0.093208, 73.149900, 9.092607, 135.009435, 9.884174, -26.117183
2538026.205960, -5.898971, 1151871.518510, 0.000000, 5.898971, 771.261893, 454.600000, -0.900000, 0.000000, 131.127000, -0.088400, 0.000000, 9.092607, -3.501753, 9.880618, -26.205583
2538019.601411, -6.604550, 1151871.141925, 0.600480, 6.631791, 777.893684, 453.500000, -1.100000, 0.000000, 131.127000, -0.415533, 0.000000, 9.092607, -236.892719, 9.877063, -26.621117
2538013.148057, -6.453353, 1151870.541446, 0.000000, 6.453353, 784.347037, 452.200000, -1.300000, 0.000000, 131.127000, -0.440942, 0.000000, 9.092607, -262.984641, 9.873507, -27.062058
2538007.394560, -5.753498, 1151870.823125, -1.617973, 5.976669, 790.323706, 450.200000, -2.000000, 0.000000, 131.127000, -0.741483, 0.000000, 9.092607, -513.801108, 9.869952, -27.803542
2538001.424576, -5.969984, 1151872.441098, -1.635396, 6.189930, 796.513636, 449.200000, -1.000000, 0.000000, 131.127000, 0.829175, 650.736540, 9.273368, 725.280201, 10.067863, -26.974367
2537993.766231, -7.658345, 1151874.076494, -1.178891, 7.748550, 804.262186, 447.600000, -1.600000, 0.000000, 131.127000, 0.006308, 4.950780, 9.274743, 140.169294, 10.103243, -26.968058
2537987.254464, -6.511767, 1151875.255385, -1.070906, 6.599238, 810.861424, 447.000000, -0.600000, 0.000000, 131.127000, 0.351983, 276.236520, 9.351475, 364.308886, 10.200885, -26.616075
2537980.434579, -6.819885, 1151876.326291, -1.512384, 6.985566, 817.846990, 446.300000, -0.700000, 0.000000, 131.127000, -0.044658, 0.000000, 9.351475, 67.306762, 10.216025, -26.660733
2537973.926255, -6.508324, 1151877.838674, -2.063436, 6.827595, 824.674585, 445.500000, -0.800000, 0.000000, 131.127000, -0.551542, 0.000000, 9.351475, -336.518682, 10.212470, -27.212275
2537967.884126, -6.042129, 1151879.902110, -2.060274, 6.383733, 831.058318, 444.300000, -1.200000, 0.000000, 131.127000, 0.174333, 136.816800, 9.389480, 217.566805, 10.269350, -27.037942
2537962.148977, -5.735150, 1151881.962384, -4.158050, 7.083877, 838.142195, 443.600000, -0.700000, 0.000000, 131.127000, 0.081550, 64.000440, 9.407258, 170.234707, 10.313081, -26.956392
2537957.816995, -4.331982, 1151886.120434, -3.853886, 5.798147, 843.940342, 441.500000, -2.100000, 0.000000, 131.127000, -0.157317, 0.000000, 9.407258, -60.415726, 10.309526, -27.113708
2537950.642067, -7.174928, 1151889.974320, -2.849499, 7.720054, 851.660396, 439.700000, -1.800000, 0.000000, 131.127000, 0.202450, 158.882760, 9.451392, 292.756894, 10.387292, -26.911258
2537943.840548, -6.801519, 1151892.823819, -1.290897, 6.922939, 858.583335, 438.700000, -1.000000, 0.000000, 131.127000, -0.393233, 0.000000, 9.451392, -208.673692, 10.383736, -27.304492
2537937.253213, -6.587335, 1151894.114716, 0.000000, 6.587335, 865.170669, 438.200000, -0.500000, 0.000000, 131.127000, -0.671500, 0.000000, 9.451392, -439.337127, 10.380181, -27.975992
2537930.571937, -6.681276, 1151893.739021, -1.625182, 6.876094, 872.046763, 437.000000, -1.200000, 0.000000, 131.127000, 0.098058, 76.956180, 9.472769, 175.109321, 10.425266, -27.877933
2537923.911303, -6.660634, 1151895.364203, -0.625547, 6.689944, 878.736707, 436.300000, -0.700000, 0.000000, 131.127000, -0.162650, 0.000000, 9.472769, -36.357365, 10.421711, -28.040583
2537917.163606, -6.747697, 1151895.989750, 0.000000, 6.747697, 885.484404, 434.500000, -1.800000, 0.000000, 131.127000, 0.164592, 129.171540, 9.508650, 222.553570, 10.479976, -27.875992
2537910.178798, -6.984809, 1151895.950727, -0.738308, 7.023720, 892.508125, 433.500000, -1.000000, 0.000000, 131.127000, 0.039325, 30.862260, 9.517222, 134.710506, 10.513840, -27.836667
2537903.278763, -6.900035, 1151896.689035, -1.291734, 7.019904, 899.528029, 432.900000, -0.600000, 0.000000, 131.127000, -0.060692, 0.000000, 9.517222, 56.067346, 10.525859, -27.897358
2537896.614697, -6.664066, 1151897.980769, -1.403694, 6.810296, 906.338325, 432.400000, -0.500000, 0.000000, 131.127000, -0.179150, 0.000000, 9.517222, -44.909728, 10.522303, -28.076508
2537889.875038, -6.739659, 1151899.384463, -2.066693, 7.049413, 913.387738, 431.900000, -0.500000, 0.000000, 131.127000, 0.015558, 12.210180, 9.520614, 117.072824, 10.551268, -28.060950
2537883.525984, -6.349054, 1151901.451156, -1.843587, 6.611301, 919.999039, 431.400000, -0.500000, 0.000000, 131.127000, 0.073767, 57.892080, 9.536695, 146.387682, 10.588375, -27.987183
2537877.251383, -6.274601, 1151903.294743, 0.000000, 6.274601, 926.273640, 431.200000, -0.200000, 0.000000, 131.127000, -0.110700, 0.000000, 9.536695, -9.665553, 10.584820, -28.097883
2537871.267690, -5.983693, 1151903.578932, 0.827399, 6.040627, 932.314267, 432.100000, 0.900000, 706.320000, 131.323200, -0.041767, 0.000000, 9.536695, 37.221250, 10.591603, -28.139650
2537865.272518, -5.995172, 1151902.751533, -0.728839, 6.039312, 938.353579, 434.400000, 2.300000, 1805.040000, 131.824600, 0.275308, 216.061980, 9.596712, 286.022595, 10.667499, -27.864342
2537859.293417, -5.979101, 1151903.480372, -0.616098, 6.010759, 944.364338, 434.400000, 0.000000, 0.000000, 131.824600, 0.198100, 155.468880, 9.639898, 224.583917, 10.726327, -27.666242
2537853.466656, -5.826761, 1151904.096470, 0.000000, 5.826761, 950.191099, 434.300000, -0.100000, 0.000000, 131.824600, -0.013592, 0.000000, 9.639898, 53.173290, 10.737542, -27.679833
2537849.321362, -4.145294, 1151904.028159, -2.046896, 4.623120, 954.814220, 434.100000, -0.200000, 0.000000, 131.824600, 0.086425, 67.826340, 9.658739, 104.003434, 10.762877, -27.593408
2537844.890912, -4.430450, 1151906.075055, -1.691199, 4.742261, 959.556481, 434.000000, -0.100000, 0.000000, 131.824600, -0.250975, 0.000000, 9.658739, -158.538563, 10.759321, -27.844383
2537842.605834, -2.285077, 1151907.766254, -0.674099, 2.382433, 961.938915, 434.500000, 0.500000, 392.400000, 131.933600, 0.178208, 139.857900, 9.697588, 149.191421, 10.797208, -27.666175
2537841.922034, -0.683800, 1151908.440353, -3.954072, 4.012763, 965.951678, 434.900000, 0.400000, 313.920000, 132.020800, -0.091625, 0.000000, 9.697588, -45.771698, 10.793652, -27.757800
2537835.822759, -6.099275, 1151912.394425, -5.839026, 8.443659, 974.395337, 434.300000, -0.600000, 0.000000, 132.020800, -0.386717, 0.000000, 9.697588, -132.488552, 10.790096, -28.144517
2537830.203478, -5.619281, 1151918.233451, -3.287128, 6.510110, 980.905447, 433.500000, -0.800000, 0.000000, 132.020800, -0.204617, 0.000000, 9.697588, -75.593830, 10.786541, -28.349133
2537824.097329, -6.106149, 1151921.520579, 0.000000, 6.106149, 987.011596, 432.400000, -1.100000, 0.000000, 132.020800, -0.469833, 0.000000, 9.697588, -296.756433, 10.782985, -28.818967
2537817.571857, -6.525471, 1151921.365741, -1.727733, 6.750321, 993.761917, 430.800000, -1.600000, 0.000000, 132.020800, -0.677717, 0.000000, 9.697588, -438.394199, 10.779430, -29.496683
2537811.756606, -5.815251, 1151923.093473, -1.171147, 5.932009, 999.693926, 429.500000, -1.300000, 0.000000, 132.020800, -0.280625, 0.000000, 9.697588, -153.413812, 10.775874, -29.777308
2537806.012356, -5.744250, 1151924.264621, -4.853708, 7.520298, 1007.214225, 429.300000, -0.200000, 0.000000, 132.020800, -0.421333, 0.000000, 9.697588, -205.951513, 10.772319, -30.198642
2537798.924653, -7.087703, 1151929.118329, 2.237452, 7.432478, 1014.646702, 428.800000, -0.500000, 0.000000, 132.020800, -0.332967, 0.000000, 9.697588, -140.487319, 10.768763, -30.531608
2537789.537856, -9.386797, 1151926.880877, 4.910029, 10.593410, 1025.240113, 427.600000, -1.200000, 0.000000, 132.020800, -0.751142, 0.000000, 9.697588, -267.028537, 10.765208, -31.282750
2537780.583924, -8.953933, 1151921.970848, -0.525672, 8.969350, 1034.209463, 426.000000, -1.600000, 0.000000, 132.020800, 0.118367, 92.894160, 9.723392, 294.986227, 10.843593, -31.164383
2537772.760714, -7.823210, 1151922.496519, 1.693533, 8.004415, 1042.213878, 426.200000, 0.200000, 156.960000, 132.064400, -0.241875, 0.000000, 9.723392, -42.108529, 10.840037, -31.406258
2537764.530793, -8.229920, 1151920.802986, 1.706237, 8.404929, 1050.618807, 425.200000, -1.000000, 0.000000, 132.064400, 0.126992, 99.663060, 9.751076, 268.520078, 10.911070, -31.279267
2537757.528760, -7.002033, 1151919.096749, 1.703050, 7.206167, 1057.824974, 425.000000, -0.200000, 0.000000, 132.064400, -0.807133, 0.000000, 9.751076, -522.235232, 10.907515, -32.086400
2537750.219750, -7.309010, 1151917.393699, 0.000000, 7.309010, 1065.133985, 423.900000, -1.100000, 0.000000, 132.064400, -0.151575, 0.000000, 9.751076, -3.449902, 10.903959, -32.237975
2537743.388448, -6.831302, 1151917.353280, 0.000000, 6.831302, 1071.965287, 423.000000, -0.900000, 0.000000, 132.064400, -0.223183, 0.000000, 9.751076, -78.684636, 10.900404, -32.461158
2537738.781551, -4.606897, 1151917.178655, 2.165950, 5.090662, 1077.055949, 421.900000, -1.100000, 0.000000, 132.064400, -0.259542, 0.000000, 9.751076, -158.097236, 10.896848, -32.720700
2537733.233027, -5.548524, 1151915.012705, 0.000000, 5.548524, 1082.604473, 421.700000, -0.200000, 0.000000, 132.064400, -0.544775, 0.000000, 9.751076, -371.119508, 10.893293, -33.265475
2537726.554058, -6.678969, 1151914.859556, -1.175204, 6.781573, 1089.386046, 421.400000, -0.300000, 0.000000, 132.064400, -0.341433, 0.000000, 9.751076, -173.332317, 10.889737, -33.606908
