2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 469.100000, 0.100000, 88.290000, 5.444550, -0.024958, 0.000000, 2.163606
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 469.100000, 0.000000, 0.000000, 5.444550, 0.008308, 7.335427, 2.165643
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 469.200000, 0.100000, 88.290000, 5.469075, -0.037758, 0.000000, 2.165643
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 5.469075, 0.057117, 50.428305, 2.179651
2538366.172027, 0.000000, 1151904.598205, 0.000000, 0.000000, 0.441490, 469.300000, 0.100000, 88.290000, 5.493600, 0.059750, 52.753275, 2.194305
2538366.248770, 0.000000, 1151904.597418, 0.000000, 0.000000, 0.441490, 469.300000, 0.000000, 0.000000, 5.493600, 0.003508, 3.097507, 2.195165
2538366.249909, 0.000000, 1151904.708577, 0.000000, 0.000000, 0.441490, 469.300000, 0.000000, 0.000000, 5.493600, -0.036542, 0.000000, 2.195165
2538366.326652, 0.000000, 1151904.707790, 0.000000, 0.000000, 0.441490, 469.400000, 0.100000, 88.290000, 5.518125, -0.001525, 0.000000, 2.195165
2538366.404534, 0.000000, 1151904.818163, 0.000000, 0.000000, 0.441490, 469.400000, 0.000000, 0.000000, 5.518125, -0.001642, 0.000000, 2.195165
2538366.404534, 0.000000, 1151904.818163, 0.000000, 0.000000, 0.441490, 469.500000, 0.100000, 88.290000, 5.542650, 0.118950, 105.020955, 2.224338
2538366.481277, 0.000000, 1151904.817376, 0.000000, 0.000000, 0.441490, 469.500000, 0.000000, 0.000000, 5.542650, -0.004158, 0.000000, 2.224338
2538366.556882, 0.000000, 1151904.705430, 0.000000, 0.000000, 0.441490, 469.500000, 0.000000, 0.000000, 5.542650, -0.039067, 0.000000, 2.224338
2538366.556882, 0.000000, 1151904.705430, 0.000000, 0.000000, 0.441490, 469.500000, 0.000000, 0.000000, 5.542650, -0.041692, 0.000000, 2.224338
2538366.633625, 0.000000, 1151904.704643, 0.000000, 0.000000, 0.441490, 469.600000, 0.100000, 88.290000, 5.567175, 0.028225, 24.919853, 2.231260
2538366.710369, 0.000000, 1151904.703856, 0.000000, 0.000000, 0.441490, 469.600000, 0.000000, 0.000000, 5.567175, -0.075942, 0.000000, 2.231260
2538366.787112, 0.000000, 1151904.703069, 0.000000, 0.000000, 0.441490, 469.600000, 0.000000, 0.000000, 5.567175, -0.015325, 0.000000, 2.231260
2538366.787112, 0.000000, 1151904.703069, 0.000000, 0.000000, 0.441490, 469.700000, 0.100000, 88.290000, 5.591700, 0.039392, 34.778903, 2.240921
2538366.864994, 0.000000, 1151904.813441, 0.000000, 0.000000, 0.441490, 469.700000, 0.000000, 0.000000, 5.591700, 0.019025, 16.797173, 2.245587
2538366.941738, 0.000000, 1151904.812655, 0.000000, 0.000000, 0.441490, 469.700000, 0.000000, 0.000000, 5.591700, -0.002208, 0.000000, 2.245587
2538367.018481, 0.000000, 1151904.811868, 0.000000, 0.000000, 0.441490, 469.800000, 0.100000, 88.290000, 5.616225, -0.066350, 0.000000, 2.245587
2538367.096363, 0.000000, 1151904.922240, 0.000000, 0.000000, 0.441490, 469.800000, 0.000000, 0.000000, 5.616225, 0.049175, 43.416607, 2.257647
2538367.096363, 0.000000, 1151904.922240, 0.000000, 0.000000, 0.441490, 469.800000, 0.000000, 0.000000, 5.616225, -0.024550, 0.000000, 2.257647
2538367.173106, 0.000000, 1151904.921453, 0.000000, 0.000000, 0.441490, 469.900000, 0.100000, 88.290000, 5.640750, 0.126150, 111.377835, 2.288585
2538367.174245, 0.000000, 1151905.032613, 0.000000, 0.000000, 0.441490, 469.900000, 0.000000, 0.000000, 5.640750, 0.003033, 2.678130, 2.289329
2538367.250988, 0.000000, 1151905.031826, 0.000000, 0.000000, 0.441490, 469.900000, 0.000000, 0.000000, 5.640750, -0.064492, 0.000000, 2.289329
2538367.252127, 0.000000, 1151905.142985, 0.000000, 0.000000, 0.441490, 470.000000, 0.100000, 88.290000, 5.665275, 0.072875, 64.341337, 2.307202
2538367.252127, 0.000000, 1151905.142985, 0.000000, 0.000000, 0.441490, 470.000000, 0.000000, 0.000000, 5.665275, 0.030825, 27.215393, 2.314761
2538367.253266, 0.000000, 1151905.254145, 0.000000, 0.000000, 0.441490, 469.900000, -0.100000, 0.000000, 5.665275, -0.047900, 0.000000, 2.314761
2538367.331148, 0.000000, 1151905.364517, 0.000000, 0.000000, 0.441490, 469.900000, 0.000000, 0.000000, 5.665275, 0.076833, 67.836150, 2.333605
2538367.331148, 0.000000, 1151905.364517, 0.000000, 0.000000, 0.441490, 470.000000, 0.100000, 88.290000, 5.689800, -0.030900, 0.000000, 2.333605
2538367.332286, 0.000000, 1151905.475677, 0.000000, 0.000000, 0.441490, 470.000000, 0.000000, 0.000000, 5.689800, 0.059675, 52.687057, 2.348240
2538367.332286, 0.000000, 1151905.475677, 0.000000, 0.000000, 0.441490, 470.100000, 0.100000, 88.290000, 5.714325, -0.024025, 0.000000, 2.348240
2538367.256681, 0.000000, 1151905.587623, 0.000000, 0.000000, 0.441490, 470.100000, 0.000000, 0.000000, 5.714325, -0.077867, 0.000000, 2.348240
2538367.256681, 0.000000, 1151905.587623, 0.000000, 0.000000, 0.441490, 470.000000, -0.100000, 0.000000, 5.714325, -0.056433, 0.000000, 2.348240
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 470.000000, 0.000000, 0.000000, 5.714325, 0.020467, 18.070020, 2.353260
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 470.000000, 0.000000, 0.000000, 5.714325, -0.046242, 0.000000, 2.353260
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.900000, -0.100000, 0.000000, 5.714325, -0.054000, 0.000000, 2.353260
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.900000, 0.000000, 0.000000, 5.714325, -0.025783, 0.000000, 2.353260
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 469.800000, -0.100000, 0.000000, 5.714325, -0.054100, 0.000000, 2.353260
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 469.600000, -0.200000, 0.000000, 5.714325, 0.085275, 75.289297, 2.374173
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 469.500000, -0.100000, 0.000000, 5.714325, 0.017075, 15.075518, 2.378361
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 469.400000, -0.100000, 0.000000, 5.714325, 0.022992, 20.299342, 2.384000
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 469.400000, 0.000000, 0.000000, 5.714325, -0.013083, 0.000000, 2.384000
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.400000, 0.000000, 0.000000, 5.714325, -0.011342, 0.000000, 2.384000
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.300000, -0.100000, 0.000000, 5.714325, 0.004950, 4.370355, 2.385214
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.200000, -0.100000, 0.000000, 5.714325, -0.013867, 0.000000, 2.385214
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.100000, -0.100000, 0.000000, 5.714325, 0.007558, 6.673252, 2.387067
2538367.257820, 0.000000, 1151905.698783, 0.000000, 0.000000, 0.441490, 469.000000, -0.100000, 0.000000, 5.714325, -0.003492, 0.000000, 2.387067
2538367.181077, 0.000000, 1151905.699570, 0.000000, 0.000000, 0.441490, 468.900000, -0.100000, 0.000000, 5.714325, -0.001750, 0.000000, 2.387067
2538367.182215, 0.000000, 1151905.810729, 0.000000, 0.000000, 0.441490, 468.800000, -0.100000, 0.000000, 5.714325, -0.018917, 0.000000, 2.387067
2538367.183354, 0.000000, 1151905.921889, 0.000000, 0.000000, 0.441490, 468.700000, -0.100000, 0.000000, 5.714325, -0.017175, 0.000000, 2.387067
2538367.261236, 0.000000, 1151906.032262, 0.000000, 0.000000, 0.441490, 468.600000, -0.100000, 0.000000, 5.714325, 0.019592, 17.297482, 2.391872
2538367.262375, 0.000000, 1151906.143421, 0.000000, 0.000000, 0.441490, 468.600000, 0.000000, 0.000000, 5.714325, -0.078775, 0.000000, 2.391872
2538367.262375, 0.000000, 1151906.143421, 0.000000, 0.000000, 0.441490, 468.500000, -0.100000, 0.000000, 5.714325, -0.089833, 0.000000, 2.391872
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 468.400000, -0.100000, 0.000000, 5.714325, 0.119392, 105.410902, 2.421153
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 468.400000, 0.000000, 0.000000, 5.714325, 0.059642, 52.657628, 2.435780
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 468.300000, -0.100000, 0.000000, 5.714325, 0.046075, 40.679618, 2.447080
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 468.200000, -0.100000, 0.000000, 5.714325, -0.046950, 0.000000, 2.447080
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, -0.041800, 0.000000, 2.447080
2538367.110027, 0.000000, 1151906.256154, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, 0.016300, 14.391270, 2.451078
2538367.110027, 0.000000, 1151906.256154, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, -0.000767, 0.000000, 2.451078
2538367.033283, 0.000000, 1151906.256941, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, 0.008533, 7.534080, 2.453170
2538367.033283, 0.000000, 1151906.256941, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, 0.009308, 8.218327, 2.455453
2538366.955401, 0.000000, 1151906.146569, 0.000000, 0.000000, 0.441490, 468.200000, 0.000000, 0.000000, 5.714325, 0.068283, 60.287355, 2.472200
2538366.956540, 0.000000, 1151906.257728, 0.000000, 0.000000, 0.441490, 468.300000, 0.100000, 88.290000, 5.738850, 0.042675, 37.677758, 2.482666
2538366.956540, 0.000000, 1151906.257728, 0.000000, 0.000000, 0.441490, 468.300000, 0.000000, 0.000000, 5.738850, 0.054717, 48.309345, 2.496085
2538366.956540, 0.000000, 1151906.257728, 0.000000, 0.000000, 0.441490, 468.300000, 0.000000, 0.000000, 5.738850, -0.066642, 0.000000, 2.496085
2538366.956540, 0.000000, 1151906.257728, 0.000000, 0.000000, 0.441490, 468.300000, 0.000000, 0.000000, 5.738850, -0.012700, 0.000000, 2.496085
2538366.956540, 0.000000, 1151906.257728, 0.000000, 0.000000, 0.441490, 468.400000, 0.100000, 88.290000, 5.763375, -0.110958, 0.000000, 2.496085
2538366.955401, 0.000000, 1151906.146569, 0.000000, 0.000000, 0.441490, 468.500000, 0.100000, 88.290000, 5.787900, 0.024942, 22.020997, 2.502202
2538366.878658, 0.000000, 1151906.147356, 0.000000, 0.000000, 0.441490, 468.500000, 0.000000, 0.000000, 5.787900, 0.078775, 69.550448, 2.521522
2538366.878658, 0.000000, 1151906.147356, 0.000000, 0.000000, 0.441490, 468.500000, 0.000000, 0.000000, 5.787900, 0.018925, 16.708883, 2.526163
2538366.801915, 0.000000, 1151906.148143, 0.000000, 0.000000, 0.441490, 468.600000, 0.100000, 88.290000, 5.812425, -0.005042, 0.000000, 2.526163
2538366.800776, 0.000000, 1151906.036983, 0.000000, 0.000000, 0.441490, 468.600000, 0.000000, 0.000000, 5.812425, 0.000100, 0.088290, 2.526187
2538366.724033, 0.000000, 1151906.037770, 0.000000, 0.000000, 0.441490, 468.600000, 0.000000, 0.000000, 5.812425, 0.031625, 27.921713, 2.533943
2538366.722894, 0.000000, 1151905.926610, 0.000000, 0.000000, 0.441490, 468.700000, 0.100000, 88.290000, 5.836950, -0.075950, 0.000000, 2.533943
2538366.722894, 0.000000, 1151905.926610, 0.000000, 0.000000, 0.441490, 468.700000, 0.000000, 0.000000, 5.836950, 0.049667, 43.850700, 2.546124
2538366.722894, 0.000000, 1151905.926610, 0.000000, 0.000000, 0.441490, 468.700000, 0.000000, 0.000000, 5.836950, 0.001942, 1.714297, 2.546600
2538366.724033, 0.000000, 1151906.037770, 0.000000, 0.000000, 0.441490, 468.800000, 0.100000, 88.290000, 5.861475, 0.010375, 9.160087, 2.549145
2538366.724033, 0.000000, 1151906.037770, 0.000000, 0.000000, 0.441490, 468.800000, 0.000000, 0.000000, 5.861475, -0.001367, 0.000000, 2.549145
2538366.722894, 0.000000, 1151905.926610, 0.000000, 0.000000, 0.441490, 468.800000, 0.000000, 0.000000, 5.861475, -0.038225, 0.000000, 2.549145
2538366.724033, 0.000000, 1151906.037770, 0.000000, 0.000000, 0.441490, 468.800000, 0.000000, 0.000000, 5.861475, -0.009142, 0.000000, 2.549145
2538366.800776, 0.000000, 1151906.036983, 0.000000, 0.000000, 0.441490, 468.900000, 0.100000, 88.290000, 5.886000, -0.025433, 0.000000, 2.549145
2538366.954263, 0.000000, 1151906.035409, 0.000000, 0.000000, 0.441490, 468.900000, 0.000000, 0.000000, 5.886000, 0.066025, 58.293473, 2.565337
2538367.031006, 0.000000, 1151906.034622, 0.000000, 0.000000, 0.441490, 468.900000, 0.000000, 0.000000, 5.886000, 0.005392, 4.760302, 2.566660
2538367.107749, 0.000000, 1151906.033835, 0.000000, 0.000000, 0.441490, 468.900000, 0.000000, 0.000000, 5.886000, 0.004350, 3.840615, 2.567727
2538367.107749, 0.000000, 1151906.033835, 0.000000, 0.000000, 0.441490, 469.000000, 0.100000, 88.290000, 5.910525, -0.053750, 0.000000, 2.567727
2538367.108888, 0.000000, 1151906.144995, 0.000000, 0.000000, 0.441490, 469.100000, 0.100000, 88.290000, 5.935050, -0.016125, 0.000000, 2.567727
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.441490, 469.100000, 0.000000, 0.000000, 5.935050, -0.039283, 0.000000, 2.567727
2538367.186770, 0.000000, 1151906.255367, 0.000000, 0.000000, 0.441490, 469.200000, 0.100000, 88.290000, 5.959575, 0.029092, 25.685032, 2.574861
2538367.186770, 0.000000, 1151906.255367, 0.000000, 0.000000, 0.441490, 469.300000, 0.100000, 88.290000, 5.984100, 0.003392, 2.994502, 2.575693
2538367.186770, 0.000000, 1151906.255367, 0.000000, 0.000000, 0.441490, 469.400000, 0.100000, 88.290000, 6.008625, 0.001667, 1.471500, 2.576102
2538367.186770, 0.000000, 1151906.255367, 0.000000, 0.000000, 0.441490, 469.600000, 0.200000, 176.580000, 6.057675, 0.065683, 57.991815, 2.592211
2538367.187909, 0.000000, 1151906.366527, 0.000000, 0.000000, 0.441490, 469.700000, 0.100000, 88.290000, 6.082200, 0.014542, 12.838838, 2.595777
2538367.187909, 0.000000, 1151906.366527, 0.000000, 0.000000, 0.441490, 469.900000, 0.200000, 176.580000, 6.131250, -0.096433, 0.000000, 2.595777
2538367.187909, 0.000000, 1151906.366527, 0.000000, 0.000000, 0.441490, 470.000000, 0.100000, 88.290000, 6.155775, 0.030908, 27.288967, 2.603357
2538367.189047, 0.000000, 1151906.477686, 0.000000, 0.000000, 0.441490, 470.200000, 0.200000, 176.580000, 6.204825, -0.011067, 0.000000, 2.603357
2538367.189047, 0.000000, 1151906.477686, 0.000000, 0.000000, 0.441490, 470.200000, 0.000000, 0.000000, 6.204825, 0.032483, 28.679535, 2.611324
2538367.113443, 0.000000, 1151906.589633, 0.000000, 0.000000, 0.441490, 470.300000, 0.100000, 88.290000, 6.229350, -0.010275, 0.000000, 2.611324
2538367.113443, 0.000000, 1151906.589633, 0.000000, 0.000000, 0.441490, 470.400000, 0.100000, 88.290000, 6.253875, 0.057233, 50.531310, 2.625360
2538367.114581, 0.000000, 1151906.700792, 0.000000, 0.000000, 0.441490, 470.500000, 0.100000, 88.290000, 6.278400, 0.003400, 3.001860, 2.626194
2538367.115720, 0.000000, 1151906.811952, 0.000000, 0.000000, 0.441490, 470.600000, 0.100000, 88.290000, 6.302925, -0.015342, 0.000000, 2.626194
2538367.038976, 0.000000, 1151906.812739, 0.000000, 0.000000, 0.441490, 470.700000, 0.100000, 88.290000, 6.327450, -0.014542, 0.000000, 2.626194
2538366.962233, 0.000000, 1151906.813526, 0.000000, 0.000000, 0.441490, 470.900000, 0.200000, 176.580000, 6.376500, 0.058892, 51.995453, 2.640637
2538366.885490, 0.000000, 1151906.814313, 0.000000, 0.000000, 0.441490, 471.100000, 0.200000, 176.580000, 6.425550, -0.063317, 0.000000, 2.640637
2538366.655260, 0.000000, 1151906.816674, 0.000000, 0.000000, 0.441490, 471.300000, 0.200000, 176.580000, 6.474600, 0.010117, 8.932005, 2.643119
2538366.500634, 0.000000, 1151906.707088, 0.000000, 0.000000, 0.441490, 471.500000, 0.200000, 176.580000, 6.523650, -0.021508, 0.000000, 2.643119
2538366.423891, 0.000000, 1151906.707875, 0.000000, 0.000000, 0.441490, 471.600000, 0.100000, 88.290000, 6.548175, 0.033983, 30.003885, 2.651453
2538366.423891, 0.000000, 1151906.707875, 0.000000, 0.000000, 0.441490, 471.800000, 0.200000, 176.580000, 6.597225, -0.058358, 0.000000, 2.651453
2538366.423891, 0.000000, 1151906.707875, 0.000000, 0.000000, 0.441490, 471.900000, 0.100000, 88.290000, 6.621750, 0.046775, 41.297647, 2.662924
2538366.347148, 0.000000, 1151906.708662, 0.000000, 0.000000, 0.441490, 472.000000, 0.100000, 88.290000, 6.646275, -0.014633, 0.000000, 2.662924
2538366.347148, 0.000000, 1151906.708662, 0.000000, 0.000000, 0.441490, 472.000000, 0.000000, 0.000000, 6.646275, 0.024558, 21.682553, 2.668947
2538366.346009, 0.000000, 1151906.597502, 0.000000, 0.000000, 0.441490, 472.200000, 0.200000, 176.580000, 6.695325, 0.028917, 25.530525, 2.676039
2538366.346009, 0.000000, 1151906.597502, 0.000000, 0.000000, 0.441490, 472.200000, 0.000000, 0.000000, 6.695325, 0.016975, 14.987227, 2.680202
2538366.344871, 0.000000, 1151906.486343, 0.000000, 0.000000, 0.441490, 472.300000, 0.100000, 88.290000, 6.719850, -0.035017, 0.000000, 2.680202
2538366.344871, 0.000000, 1151906.486343, 0.000000, 0.000000, 0.441490, 472.400000, 0.100000, 88.290000, 6.744375, -0.058975, 0.000000, 2.680202
2538366.343732, 0.000000, 1151906.375183, 0.000000, 0.000000, 0.441490, 472.500000, 0.100000, 88.290000, 6.768900, 0.015325, 13.530443, 2.683961
2538366.266989, 0.000000, 1151906.375970, 0.000000, 0.000000, 0.441490, 472.700000, 0.200000, 176.580000, 6.817950, 0.052000, 45.910800, 2.696714
2538366.112363, 0.000000, 1151906.266384, 0.000000, 0.000000, 0.441490, 472.900000, 0.200000, 176.580000, 6.867000, -0.086525, 0.000000, 2.696714
2538365.879856, 0.000000, 1151906.046426, 0.000000, 0.000000, 0.441490, 473.100000, 0.200000, 176.580000, 6.916050, 0.054708, 48.301988, 2.710131
2538365.648487, 0.000000, 1151905.937628, 0.000000, 0.000000, 0.441490, 473.300000, 0.200000, 176.580000, 6.965100, 0.011933, 10.535940, 2.713058
2538365.493862, 0.000000, 1151905.828042, 0.000000, 0.000000, 0.441490, 473.500000, 0.200000, 176.580000, 7.014150, 0.074400, 65.687760, 2.731304
2538365.339236, 0.000000, 1151905.718456, 0.000000, 0.000000, 0.441490, 473.700000, 0.200000, 176.580000, 7.063200, 0.023083, 20.380275, 2.736965
2538365.262493, 0.000000, 1151905.719243, 0.000000, 0.000000, 0.441490, 473.900000, 0.200000, 176.580000, 7.112250, -0.076050, 0.000000, 2.736965
2538365.107868, 0.000000, 1151905.609658, 0.000000, 0.000000, 0.441490, 474.100000, 0.200000, 176.580000, 7.161300, -0.041025, 0.000000, 2.736965
2538364.953242, 0.000000, 1151905.500072, 0.000000, 0.000000, 0.441490, 474.200000, 0.100000, 88.290000, 7.185825, -0.019792, 0.000000, 2.736965
2538364.875360, 0.000000, 1151905.389699, 0.000000, 0.000000, 0.441490, 474.400000, 0.200000, 176.580000, 7.234875, 0.026283, 23.205555, 2.743411
2538364.720735, 0.000000, 1151905.280114, 0.000000, 0.000000, 0.441490, 474.600000, 0.200000, 176.580000, 7.283925, -0.023183, 0.000000, 2.743411
2538364.566109, 0.000000, 1151905.170528, 0.000000, 0.000000, 0.441490, 474.800000, 0.200000, 176.580000, 7.332975, 0.011825, 10.440293, 2.746312
2538364.411484, 0.000000, 1151905.060943, 0.000000, 0.000000, 0.441490, 475.000000, 0.200000, 176.580000, 7.382025, -0.006992, 0.000000, 2.746312
2538364.333602, 0.000000, 1151904.950570, 0.000000, 0.000000, 0.441490, 475.100000, 0.100000, 88.290000, 7.406550, -0.086642, 0.000000, 2.746312
2538364.178977, 0.000000, 1151904.840984, 0.000000, 0.000000, 0.441490, 475.300000, 0.200000, 176.580000, 7.455600, -0.001092, 0.000000, 2.746312
2538364.024351, 0.000000, 1151904.731399, 0.000000, 0.000000, 0.441490, 475.500000, 0.200000, 176.580000, 7.504650, 0.066542, 58.749638, 2.762631
2538363.870864, 0.000000, 1151904.732973, 0.000000, 0.000000, 0.441490, 475.800000, 0.300000, 264.870000, 7.578225, -0.029983, 0.000000, 2.762631
2538363.792982, 0.000000, 1151904.622600, 0.000000, 0.000000, 0.441490, 475.900000, 0.100000, 88.290000, 7.602750, -0.065658, 0.000000, 2.762631
2538363.638357, 0.000000, 1151904.513015, 0.000000, 0.000000, 0.441490, 476.100000, 0.200000, 176.580000, 7.651800, -0.015983, 0.000000, 2.762631
2538363.638357, 0.000000, 1151904.513015, 0.000000, 0.000000, 0.441490, 476.200000, 0.100000, 88.290000, 7.676325, 0.037742, 33.322118, 2.771887
2538363.484870, 0.000000, 1151904.514589, 0.000000, 0.000000, 0.441490, 476.400000, 0.200000, 176.580000, 7.725375, -0.067408, 0.000000, 2.771887
2538363.330245, 0.000000, 1151904.405003, 0.000000, 0.000000, 0.441490, 476.500000, 0.100000, 88.290000, 7.749900, -0.010283, 0.000000, 2.771887
2538363.252363, 0.000000, 1151904.294630, 0.000000, 0.000000, 0.441490, 476.500000, 0.000000, 0.000000, 7.749900, 0.048692, 42.989872, 2.783829
2538363.404711, 0.000000, 1151904.181897, 0.000000, 0.000000, 0.441490, 476.500000, 0.000000, 0.000000, 7.749900, -0.003292, 0.000000, 2.783829
2538363.482593, 0.000000, 1151904.292270, 0.000000, 0.000000, 0.441490, 476.600000, 0.100000, 88.290000, 7.774425, 0.042883, 37.861695, 2.794346
2538363.404711, 0.000000, 1151904.181897, 0.000000, 0.000000, 0.441490, 476.800000, 0.200000, 176.580000, 7.823475, 0.050442, 44.534947, 2.806717
2538363.327967, 0.000000, 1151904.182684, 0.000000, 0.000000, 0.441490, 476.900000, 0.100000, 88.290000, 7.848000, -0.092142, 0.000000, 2.806717
2538363.404711, 0.000000, 1151904.181897, 0.000000, 0.000000, 0.441490, 477.100000, 0.200000, 176.580000, 7.897050, -0.018425, 0.000000, 2.806717
2538363.404711, 0.000000, 1151904.181897, 0.000000, 0.000000, 0.441490, 477.200000, 0.100000, 88.290000, 7.921575, 0.085067, 75.105360, 2.827579
2538363.327967, 0.000000, 1151904.182684, 0.000000, 0.000000, 0.441490, 477.400000, 0.200000, 176.580000, 7.970625, -0.027683, 0.000000, 2.827579
2538363.329106, 0.000000, 1151904.293843, 0.000000, 0.000000, 0.441490, 477.500000, 0.100000, 88.290000, 7.995150, -0.035450, 0.000000, 2.827579
2538363.329106, 0.000000, 1151904.293843, 0.000000, 0.000000, 0.441490, 477.600000, 0.100000, 88.290000, 8.019675, -0.003225, 0.000000, 2.827579
2538363.329106, 0.000000, 1151904.293843, 0.000000, 0.000000, 0.441490, 477.700000, 0.100000, 88.290000, 8.044200, 0.109725, 96.876202, 2.854489
2538363.330245, 0.000000, 1151904.405003, 0.000000, 0.000000, 0.441490, 477.800000, 0.100000, 88.290000, 8.068725, -0.020233, 0.000000, 2.854489
2538363.253501, 0.000000, 1151904.405790, 0.000000, 0.000000, 0.441490, 478.000000, 0.200000, 176.580000, 8.117775, -0.051075, 0.000000, 2.854489
2538363.253501, 0.000000, 1151904.405790, 0.000000, 0.000000, 0.441490, 478.000000, 0.000000, 0.000000, 8.117775, 0.070333, 62.097300, 2.871739
2538363.254640, 0.000000, 1151904.516949, 0.000000, 0.000000, 0.441490, 478.100000, 0.100000, 88.290000, 8.142300, 0.025825, 22.800893, 2.878072
2538363.177897, 0.000000, 1151904.517736, 0.000000, 0.000000, 0.441490, 478.100000, 0.000000, 0.000000, 8.142300, -0.019542, 0.000000, 2.878072
2538363.101153, 0.000000, 1151904.518523, 0.000000, 0.000000, 0.441490, 478.100000, 0.000000, 0.000000, 8.142300, 0.048758, 43.048733, 2.890030
2538363.101153, 0.000000, 1151904.518523, 0.000000, 0.000000, 0.441490, 478.100000, 0.000000, 0.000000, 8.142300, 0.029150, 25.736535, 2.897179
2538363.025549, 0.000000, 1151904.630470, 0.000000, 0.000000, 0.441490, 478.100000, 0.000000, 0.000000, 8.142300, 0.000933, 0.824040, 2.897408
2538362.872062, 0.000000, 1151904.632044, 0.000000, 0.000000, 0.441490, 478.200000, 0.100000, 88.290000, 8.166825, 0.033342, 29.437358, 2.905585
2538362.718575, 0.000000, 1151904.633618, 0.000000, 0.000000, 0.441490, 478.200000, 0.000000, 0.000000, 8.166825, 0.053892, 47.580953, 2.918802
2538362.641832, 0.000000, 1151904.634405, 0.000000, 0.000000, 0.441490, 478.100000, -0.100000, 0.000000, 8.166825, -0.008350, 0.000000, 2.918802
2538362.565089, 0.000000, 1151904.635192, 0.000000, 0.000000, 0.441490, 478.100000, 0.000000, 0.000000, 8.166825, -0.020475, 0.000000, 2.918802
2538362.334858, 0.000000, 1151904.637553, 0.000000, 0.000000, 0.441490, 478.200000, 0.100000, 88.290000, 8.191350, -0.068367, 0.000000, 2.918802
2538362.181372, 0.000000, 1151904.639127, 0.000000, 0.000000, 0.441490, 478.200000, 0.000000, 0.000000, 8.191350, -0.076158, 0.000000, 2.918802
2538361.951142, 0.000000, 1151904.641488, 0.000000, 0.000000, 0.441490, 478.200000, 0.000000, 0.000000, 8.191350, -0.022333, 0.000000, 2.918802
2538361.797655, 0.000000, 1151904.643062, 0.000000, 0.000000, 0.441490, 478.200000, 0.000000, 0.000000, 8.191350, 0.007533, 6.651180, 2.920650
2538361.644168, 0.000000, 1151904.644636, 0.000000, 0.000000, 0.441490, 478.300000, 0.100000, 88.290000, 8.215875, -0.006208, 0.000000, 2.920650
2538361.336056, 0.000000, 1151904.536624, 0.000000, 0.000000, 0.441490, 478.400000, 0.100000, 88.290000, 8.240400, 0.015267, 13.478940, 2.924394
2538361.027944, 0.000000, 1151904.428613, 0.000000, 0.000000, 0.441490, 478.500000, 0.100000, 88.290000, 8.264925, -0.047242, 0.000000, 2.924394
2538360.797714, 0.000000, 1151904.430974, 0.000000, 0.000000, 0.441490, 478.600000, 0.100000, 88.290000, 8.289450, 0.055183, 48.721365, 2.937927
2538360.412858, 0.000000, 1151904.323749, 0.000000, 0.000000, 0.441490, 478.800000, 0.200000, 176.580000, 8.338500, -0.023392, 0.000000, 2.937927
2538360.104746, 0.000000, 1151904.215738, 0.000000, 0.000000, 0.441490, 478.900000, 0.100000, 88.290000, 8.363025, 0.059508, 52.539908, 2.952522
